accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std
1.02882265625,1.1374986560483253,-0.5099649536132812,2.0687169078329894,9.594421124267578,1.15686724481289,-0.2367899806331674,0.31467263463509193,0.07380059078089432,0.11234278043392533,-0.1768264058413666,0.3371030047793344
1.9271613220214838,1.5381967669128545,0.8812372253417967,1.035126682584184,9.948420941162109,1.249823776608743,-0.09762994981575694,0.20370023587954358,-0.06286611253366704,0.09369748054930747,0.19198621771937624,0.16933277370658842
1.5375905090332032,2.255349978154688,-0.3473302551269531,1.1277566512878825,7.94327705078125,2.045845454408647,-0.11292299293437681,0.3143485527791989,0.1653494861145119,0.32705711237787793,-0.2413293593311025,0.4173900466704468
2.192404663085937,2.5715514617653543,-0.1910230895996093,1.4486396002753432,9.657354425048828,1.8710672531799504,-0.16162852789461118,0.09732468009684564,0.08526799399056265,0.14964115507391207,0.04089247435016158,0.21451017327473634
0.7858111877441407,1.2984522349852698,0.30252448120117187,1.6995003059130038,9.030586633300782,2.1251293334697547,-0.21940330373352926,0.29100889840056016,-0.042148654618772555,0.15059670152400245,0.1734194926886187,0.2781319528123132
0.8189879821777343,1.7595030804733587,0.5946170837402345,1.1925814889867845,10.095322314453124,1.3328199573149668,-0.21906070911481715,0.23258361793018295,0.039579194978431945,0.16358763858623868,0.09625957134090865,0.2170982041118279
0.4359157165527345,1.580331007769995,-0.3334780883789062,1.3769025077329409,9.650684863281251,1.5216798654505863,-0.27063071574817193,0.24601113367066077,-0.0954887334488064,0.14688457422544268,0.02880649752337424,0.16799429405683336
1.730836785888672,2.6163520540907492,-0.22967234497070302,1.692771557560358,9.87112243041992,1.7666335681568623,-0.09549824996599288,0.2675500939784874,-0.060201487721461985,0.1918940475557827,0.06867118801739959,0.2909481548175071
1.1350226013183593,1.2440585626029093,0.023428973388671885,1.3081631358020722,9.207415527343752,1.167101982238045,-0.1911011816210367,0.3771801115701783,0.08444005699534181,0.19249007841805535,-0.21208510201715167,0.49897478771868115
1.3458833618164066,0.8744100111359902,0.4186432617187498,2.262149890937185,9.510453051757812,1.06329605539973,-0.19710610396568456,0.2233749576111649,-0.055471778679797946,0.09267433877353115,0.029263290348323652,0.2935181796310963
2.0899242813110352,5.175568947447071,0.8497705749511718,1.7169832649921686,8.698305645751953,3.956374334560205,-0.20818332997070857,0.22827089160147118,0.0695942901844849,0.12101484084077896,-0.21630091913074762,0.2805771604680108
1.4893644470214844,1.0123908439943086,0.02667824707031249,1.168642619760811,9.525673333740233,1.1243507801816477,-0.11893743179621119,0.18621856731955516,-0.012095493343973807,0.12496000871848663,0.11047724801746003,0.25137971368055045
0.5508373962402345,1.1932078434762343,-0.44344035034179685,1.300966147272967,9.069919946289064,2.4671917326116137,-0.13418289232889882,0.17124432905610829,0.11790013142288848,0.10044843474393193,-0.09171067612578708,0.27792336795896333
0.9260429992675782,1.0223634288563477,-0.21103177490234376,1.8248324538442375,9.531487823486328,0.6583858451185569,-0.09495580848636538,0.17636066342228743,-0.007717895438208286,0.14804785104276014,0.03992178959714402,0.3127422720781102
1.6236107543945315,1.4835913451409355,-0.630530108642578,2.230626544695929,9.894209374999999,1.556946994963725,-0.22990002219017996,0.12124119983559144,0.10969689360817139,0.16686638357861766,-0.022573178766251614,0.20524245412704908
1.384019573974609,1.3749173636740497,0.6489996643066406,1.4089826538729797,9.978861505126952,1.3484024671846055,-0.25918234557287656,0.16347479122918343,-0.04280529430463736,0.09834979025819464,0.16883253140475135,0.21961854016382648
0.9539183471679687,2.9403185637003513,-0.35314474487304676,2.4407850926523285,9.319087933349609,2.1754007806906817,-0.06006825648085169,0.44935426138755385,-0.08669547156852966,0.3629776681766852,-0.09890516311874085,0.4332135801181006
0.9747821044921875,2.706845422642877,0.283199853515625,1.6273415853564426,8.770815753173828,2.905690484829095,-0.060106322549597475,0.2561793554934788,-0.07464756081048815,0.31047769034934797,0.046383504766741336,0.2516999982262245
1.506465887451172,1.722351746450608,-0.4312983276367187,2.1370646963586637,9.80989927368164,1.1712095868715282,-0.2506269966222609,0.2548438263674655,-0.04856278720243761,0.2110150858388845,-0.037219098716193125,0.3418978521473052
1.2550747131347657,3.0730743380536243,-0.6572083557128907,1.1475980565182182,9.45470235595703,2.565202451670423,-0.15419612797199625,0.15355095232984237,0.05394913592996648,0.1426448677844023,-0.014541238260890595,0.1489246290530984
0.24608972778320304,3.4557266084917164,0.4656722229003905,1.1773828557250174,9.18603872680664,1.182486403915852,-0.15541424217186148,0.13983552640622726,-0.05261682352386392,0.06673968512907764,-0.007204003510140179,0.26833761513215465
1.0431878662109375,3.7542401075083935,-0.09918835449218746,2.1970294732185307,9.409041510009766,2.1288046767016295,-0.1454218991260924,0.2281270831504891,-0.1253801139314356,0.22444111261354385,-0.05241697666294858,0.2471199445040939
1.6761121765136717,1.0684818626831545,-0.12603761596679688,1.627543151286343,10.078562902832033,2.1168572189727004,-0.07825432082415142,0.15676101559659725,-0.0038256399089515816,0.09588818727401262,-0.010991577350345953,0.15838247035409053
-0.4588316467285158,2.7518785883019654,-0.43095629882812503,1.6060655327326752,8.642041906738282,2.008077875192226,0.07187825430923214,0.4550888792237032,-0.00883132794902257,0.19228990133866145,-0.1728199521058725,0.2618014066352149
1.8938135131835938,3.3806047505400385,-0.23086944580078125,1.56755071733833,10.06505276489258,1.4847816171103585,-0.08620061267483446,0.1354391822594116,0.02913005910771341,0.11556633917161865,-0.1214878584021789,0.2939388210798723
1.6771382629394531,1.2126773216450228,-0.09474197998046875,1.1922333434639294,9.429734252929686,0.8491322404979984,-0.08438295789222308,0.22701311935650387,0.019347079440046207,0.12245412242095102,-0.04278626127026448,0.25161696923910515
2.1046742736816406,3.3209509623130913,-0.3675099548339844,1.1214023729941796,8.227674005126952,4.194488227410295,0.025028440200354902,0.31329539548961466,0.08083329698167849,0.4206902755070698,-0.08417359451412129,0.2581600392602564
0.4501099121093749,3.4834950090939794,0.41864326171875,2.8918743491217094,10.233459199523924,2.8163792560888847,-0.260172063360267,0.41579637341331477,-0.0860483483998513,0.3131549705468667,-0.14182465562961552,0.32743320705292706
0.8779879516601561,1.2790199652634842,-1.2661906494140625,1.5229740943520746,10.023667279052733,1.0684585419304515,-0.17411419844322928,0.16159996909609714,0.0922055350194823,0.12305666776977242,-0.008926493120887046,0.18161590775289574
1.2824370178222657,2.2440844090950565,0.08619125976562499,1.5836142525799428,9.075050378417968,1.2747909706416443,-0.20304441069002732,0.11454992641822236,0.09623102178934927,0.13619177218180004,-0.08096652822228875,0.2628754072671717
0.5044924926757812,2.366913765335403,0.18777381591796857,1.857137315132976,9.530461737060545,2.196379512555971,-0.21941282025071568,0.20448868742416193,-0.030528987134121093,0.1540314309329422,0.07714088831333714,0.19101161954779036
0.1903390319824219,3.001897871415691,0.6782431274414062,1.9901944264638303,9.347647338867187,1.8491463234289678,-0.24064417009367833,0.2125830139876969,0.04923845992267533,0.14283646604641173,-0.15595668365148893,0.16700101717835664
0.9682835571289061,1.8964537942799162,1.9839381042480466,2.2763409504112637,9.324047351074219,2.2089655948241216,-0.20553773819287638,0.1756446002626064,0.0017034565763739764,0.2056135410883846,-0.0723635966857409,0.21998509491289475
1.5711093322753908,2.271842223271107,-0.7363880249023438,2.154323642652321,8.862821502685545,1.626229815095629,-0.1607815578650174,0.2835923502733164,0.00301673594810361,0.1403214551012101,-0.12567512596421546,0.37690200761868986
0.745451788330078,3.1131938306236293,-0.23822306518554684,3.4225527853573388,8.846404119873046,1.957506210000599,-0.00248381098566259,0.48618087698970064,0.02537103481906699,0.3072783894438491,-0.3073739886050428,0.40878892520725074
0.2690056579589845,2.779033284702995,0.43112731323242187,2.2147699162604617,8.775775170898438,1.272147451602853,-0.1005229710404368,0.28873576685934804,-0.15478615203755597,0.1498127111134607,-0.06394147897573556,0.31602150358324416
2.01164243774414,1.696600670577041,0.5999185302734374,2.0905254333838617,9.553035638427732,1.7984724685170534,-0.16512108970203712,0.10337527173468596,0.07013673166411234,0.09422968914745596,0.0035591774277310673,0.13106876735280615
-0.06361735839843756,3.115709568644774,-0.7440836730957032,1.5818549250537477,9.539354486083983,1.2723833126369066,-0.03829446515826159,0.15909886821184244,-0.08250820400649309,0.13409446081878446,0.10714646700220366,0.231019053599097
1.1811964904785153,2.306317483264501,-0.9474197998046875,1.4279493853437755,10.000067291259766,0.9476655008268448,-0.2067273028411822,0.13898275175470057,0.010192189906684438,0.1207029846130104,-0.03577258810385323,0.15537156903096438
1.8474686096191404,0.9324786960136705,0.2585737792968749,1.5147035315105106,9.300105334472656,1.3754084137343288,-0.1488478453132132,0.10007395946451936,0.014274775779670084,0.12298089817352696,0.013085211131364237,0.16081725196702004
2.316903149414063,2.4418471717056955,0.4737098999023437,1.4090100836752815,9.321311120605468,2.1193537136311247,-0.164968825427054,0.16059968529707222,-0.019014001338520565,0.11125530487759933,0.10246434054647187,0.1391083770581952
0.9301473449707031,2.104726159593279,-0.37794183349609384,1.8752931484298905,8.769789666748046,1.1653536005015581,-0.1321178080994399,0.2716534991028962,-0.05157952315054123,0.15685785069015662,-0.04640253780111422,0.2979062645429401
0.3888867553710937,4.414925641066925,0.3302288146972655,3.1190317107114813,8.692320141601563,2.917410785675303,-0.09831513905318112,0.34169178363657643,-0.11234248538600357,0.33545495184486523,0.015806935046688,0.2643550301437089
1.0922690002441404,1.8370018734267133,1.134167529296875,1.3270834573998598,8.903009887695314,1.640263474660718,-0.25169284654714297,0.2803467972944827,-0.0562711661234595,0.12953330207860586,0.03641019475534513,0.1285714155884872
1.1969298156738282,2.1579506190015536,-0.3545128601074217,1.5547821663022414,9.219044506835937,0.731826486304191,-0.14281437341700598,0.17293691773631667,-0.044318420537282376,0.16477371889314907,-0.008365018606886659,0.1407924939145446
1.5418658691406253,2.581279816552728,-0.603167803955078,2.1401820283565747,9.024772143554685,2.0489278528796615,-0.09665926506273936,0.20077184950650334,-0.03272730260419028,0.1714443707914223,0.04124458548606009,0.22446035979205037
1.2985123718261717,1.342272144900763,0.4766171447753907,1.0780808406326834,8.597578161621092,1.4397333302714441,-0.07836851903038877,0.20630158486671535,0.030186392515409,0.13268782140265598,-0.12006989734139832,0.1938447586050947
1.1081733398437497,2.776022268997577,-0.5641765197753905,1.7225657859135013,8.665812908935548,1.3908641873674323,-0.2202122076943772,0.15767017599404565,0.00044727630776298814,0.20306728655383396,0.004139684976104301,0.19362419737066602
2.3493958862304685,2.96317453338284,0.07798256835937499,1.7476762472864356,10.048635382080077,1.439761047683906,-0.15906858477145702,0.2393475013853889,0.008031940505361027,0.14944701139169356,0.0612863706807169,0.17728822709019507
0.38392733764648446,3.6581299001572236,0.15716223754882813,2.250422862076671,10.24525919342041,2.8382415710509368,-0.1254657625861136,0.1604893910560472,0.0030262524652900644,0.06430173695122242,0.007184970475767264,0.2208310610038303
2.1089496337890625,4.169391824000873,0.09354487915039063,1.6858926197411688,10.34021494140625,1.4306411326254285,-0.36902198693884475,0.2823522341688092,-0.03680988847717593,0.20016746536290494,0.048458105513386716,0.29493377636825435
0.510306982421875,3.1706765675531456,0.2187274230957032,2.2848897160232537,9.407331365966797,1.6154014564899093,-0.10797440399742454,0.2702981929968218,-0.09485112679731449,0.1774463750829579,-0.0205937431914707,0.2766807376140441
0.8330111633300782,2.0584727651618215,-0.4632780212402343,1.0944890477779177,9.530632751464841,1.4281300169265827,-0.11577794809031085,0.18295039052327475,0.0692707286001457,0.11216802797034832,-0.14349956265443017,0.19842708882815024
0.7876923461914062,1.09882566435088,0.29773607788085954,2.4510823530282955,9.488905236816406,1.0623996205962654,-0.19628768348765016,0.2101478283402052,-0.0414253993126026,0.11669553562240159,-0.01628276090601032,0.20892609188250236
1.7997555908203124,2.281652904566711,-2.0360974975585937,4.817744297276446,9.071630090332032,1.8645095909358784,-0.15830726339654125,0.3069671334412684,0.06058214840891984,0.20965137217427154,-0.028635200214018202,0.5292961035800607
1.728955627441406,2.611968807374099,-1.0973994323730467,1.773230050991729,9.075563421630859,1.5192303385838668,-0.23284062600079197,0.19998398879986554,0.05678505805152757,0.15314411543503778,-0.12237289450051846,0.21755016827057086
1.2962891845703126,3.942965485665024,-0.4138548583984374,2.2531025686809314,9.774499291992187,2.5248758699160585,-0.1777019254225197,0.20409514779240076,-0.16781426406580155,0.17583896222780881,0.2038057320649431,0.19012943251458939
1.5841064270019527,1.3855731939582152,-0.03608403930664071,2.9308806690695626,10.514435865783692,2.867185270326733,-0.19098698341479933,0.23755060147823323,-0.06902329915329809,0.15406745241226583,0.050970466050608634,0.28501428099643056
1.3604195861816406,1.1060275783879114,-0.010773907470703102,1.4284540418136635,9.322508221435545,0.9225731331066069,-0.10943994764413732,0.1743636867947491,-0.0236866112770659,0.11657289997572243,0.07042222717970574,0.28852749586665705
1.4266021606445312,1.304456040895879,-0.23480277709960945,2.0703598850944136,10.295238153076172,1.2345873338969628,-0.1091259025769846,0.22422457297477394,-0.020517611053979153,0.17777887136020448,0.036134215756938204,0.19995528920824238
2.0130105529785154,2.1255457086842933,-1.569912231445313,1.3582665944120063,8.744137506103515,0.9840152922515698,-0.14087300391097082,0.13567103932581176,0.03596291844758216,0.07037538583583325,0.030671734891917768,0.18178559162773225
1.3494746643066406,1.0586261421681893,-0.6852547180175781,2.4185442877505205,9.43007628173828,0.7710324715777833,-0.1813467515049288,0.19083883146670785,-0.022068803355369957,0.11704113011774409,0.010791730489430601,0.25974306696505806
1.8579004882812495,1.779236130660392,-0.7466488891601563,2.454020639403036,10.140812145996094,3.231704225052124,-0.03121417637154522,0.35905540884995873,-0.14191982080148,0.21330763964908014,0.3352954500300775,0.21103774806241044
1.9375932006835936,1.4076458546490525,1.8042019653320307,2.2411870075903884,11.33671587524414,1.8867021912779869,-0.2228102168862772,0.1488765338652304,-0.0415681470703993,0.19018626432072594,0.1058141545961011,0.15356513396623575
0.1663970153808594,2.491648185202605,0.9530632751464844,1.9663448374024426,10.775446600341796,2.9811344217560567,-0.19662076158917577,0.2535807449936032,-0.10438667701813413,0.3112010236420067,-0.0630374098430231,0.2147822836199339
1.444900701904297,2.795084980654658,0.499362060546875,2.0230266759212694,10.627177111816406,1.021285651618657,-0.15290188163463952,0.31204011961169215,-0.03608663317100598,0.19228562482096206,-0.0401406694924323,0.4416619427913888
2.3476857421875,2.062519958594837,0.8345502929687499,1.9327995316498001,9.350554583740232,1.362604494261522,-0.23758936807682893,0.31374679955880025,-0.039274666428465665,0.23763231031016802,-0.047896630999386396,0.3144950365366593
0.9065473571777343,3.099318998598558,-0.2924346313476563,1.78279277429049,9.362696606445311,1.8458562183260387,-0.18746587205581403,0.3080357712187132,-0.11193327514698638,0.1875173261203433,0.06017293816990262,0.19185699531695263
0.22095061035156235,2.9121509392919567,-0.23275060424804686,2.16314027089919,10.00365859375,2.292127234938079,-0.1612573837243398,0.13199497744172126,-0.04150153145009417,0.18153739239735148,-0.03102384602781633,0.10744056531058178
0.043779687499999866,3.524804267937306,0.045147802734374895,2.4577231572334846,9.336531402587886,1.023266699496141,-0.1355437542865607,0.3494739198874808,-0.022782542144353466,0.09196008655867798,-0.06264723263837879,0.2728322696496709
2.114593109130859,3.171022411745916,-1.8678193237304688,2.7701100712980087,7.92737271118164,2.2748313239639484,-0.11438853658108962,0.23809347551576407,0.0805097353973393,0.2004263154130178,-0.1005134545232503,0.24427423715801352
0.7868372741699219,2.0554340488363803,-0.7581068542480469,1.9455253831239003,9.632215307617189,1.6291429238650221,-0.23672336501286226,0.2543349296948438,-0.06521669227871942,0.21769770825990584,0.0845828047531385,0.15471624440949766
1.2581529724121092,2.31916621152411,-0.7345068664550779,2.0627429720426234,8.495140533447266,3.199400645533228,-0.0904354628228032,0.4696253829242344,-0.025275869647202475,0.1663475324834683,0.07062207404062117,0.1764362637975293
0.9501560302734375,1.16812011958653,-0.8313010192871093,1.196205809207086,9.524647247314453,1.3714686610226494,-0.11439805309827607,0.11036696401162041,0.001446510612339891,0.1794302185309341,-0.020013235643097444,0.12026878072450767
1.3742717529296873,1.2674323664269391,0.1325361633300781,2.69636957840033,8.602879608154295,2.7745700185753255,-0.11888984921027893,0.4491206392989796,0.012095493343973784,0.17397190878532307,-0.059678079276207385,0.1916920201849717
1.3039848327636716,0.849688453782736,-0.3363853332519531,1.9171889742270167,8.480433294677734,3.5507986472585764,-0.11851870504000751,0.20218394477909968,0.007603697231970929,0.204746666806101,0.04559363384026627,0.14190991148490817
0.3758896606445313,1.539891832163038,0.08533618774414063,1.8043023423216469,9.650342834472655,1.255604107659303,-0.12230627888021331,0.2892030178883643,-0.008050973539733925,0.13214818610355564,-0.14567884509012646,0.21806658644158877
1.1965877868652346,1.5787689043901587,0.6483156066894532,2.5304032415353053,8.582015850830077,1.5728902085317316,-0.1335452856774069,0.23312752624441216,-0.05761299504674847,0.2762720086890984,0.03133789109496906,0.17416305398413312
0.7102228210449218,3.16579796370882,-0.9460516845703124,1.5029362329492453,9.710881933593749,2.87410507756435,-0.15875453970430425,0.24354125563419943,-0.07827335385852432,0.2868556160518791,0.03684795454592169,0.24535775766105686
1.7284425842285154,2.0533800363353563,-0.8244604431152345,1.6364640709779823,9.048543145751953,1.635219354036475,-0.022382848422522694,0.2078068086393598,-0.06133395326664914,0.14834795977701018,0.07479982508547124,0.15990417806946752
-0.8490865173339841,4.11437642716132,0.9872661560058594,3.0219369103344467,10.698276350402832,2.979785425139296,-0.18788459881201772,0.24066098138038164,-0.015683220323264194,0.2122158854076543,-0.19005436473052756,0.2787113156884778
1.3877818908691406,1.598668016107294,0.5359591430664061,2.0610065421600865,9.964496295166013,1.4622016888631433,-0.14978998051467143,0.14735006444911788,0.14158674269995436,0.15766643322740087,-0.12619853440947001,0.1830206305232969
1.261744274902344,1.321187206577275,-0.3389505493164062,1.7276487594003784,9.496087841796875,1.476252958580417,-0.17587475412272194,0.2941544053879432,0.016977466660620964,0.1125210504460785,-0.025247320095643153,0.174016611450251
1.383164501953125,0.9909757506639493,-0.10602893066406256,2.080150182737827,9.507887835693358,1.1928751918321627,-0.19077762003669752,0.14113436892217962,0.044223255365417935,0.11269903284170339,-0.04404244153887543,0.2507024973107322
0.44036209106445323,2.2118738939099662,0.07644343872070321,1.6055523841435335,8.852047595214843,1.8367549542798884,-0.14767731369928025,0.16594545428115356,-0.02019404946963995,0.20995271717718075,0.08901750176202265,0.19876898650187946
0.2912375305175781,2.159498154995373,-0.5250142211914062,2.558716054060168,9.164832940673827,0.8838864389752631,-0.1958975062830059,0.30933579410028683,-0.15776482191691382,0.20540880485992966,0.007965324885055922,0.17659175181181652
0.5527185546875001,4.478411448121386,-0.8155676940917969,3.131135718587389,8.748583880615234,1.553364991614313,-0.1590114856683383,0.27531127853667564,-0.06209527464156488,0.2801134813384412,-0.058935790935664555,0.2491300207157915
-0.0660115600585938,2.1623037745191733,0.6305301086425781,2.9036417660163703,9.697029766845702,1.3531143933535357,-0.1982195364764988,0.34565654893842285,-0.05277860431603355,0.2656864967785164,-0.13282203037123694,0.1813224144854432
1.5945383056640627,1.0229683138253431,-0.46789541015624997,1.2292553447445798,9.890960101318358,0.970848110463365,-0.2398733322015761,0.14256384619295742,0.026874644534525535,0.0967115580320312,-0.07223036544513065,0.1954192249290109
1.0243762817382813,2.285690626324607,-0.5988924438476563,1.870710364453433,9.968771655273434,2.0687638994513855,-0.1258083572048257,0.22447175121056856,-0.037285714336498264,0.17123095686382256,0.1146645155794966,0.24244836679982976
-0.7437416442871091,4.0780244484169135,-0.09713618164062496,1.8732241208178484,9.244867681884765,2.2175021046792396,-0.1693273902984466,0.28480926191462463,0.006956574063292552,0.08769197118722133,-0.2372467734581169,0.3302324729733393
2.461068292236328,4.8706994613209815,-0.2602839233398437,1.8065758018527338,9.360302404785156,2.389848415332436,-0.016634872041908853,0.3165799599546286,-0.007946291850683015,0.2609046020954944,0.03811365133171914,0.21549520518001472
1.1061211669921875,1.934263271413629,0.5641765197753906,2.316396267509279,9.717893524169922,2.1516270979904455,-0.15671800502640462,0.1637208473687477,-0.03601050103351439,0.1715646280471772,-0.01656825642160376,0.19190710144203024
-0.045147802734375034,3.8326505570267293,-0.8023995849609374,2.753551372459355,10.598403938293457,2.9584637442844013,-0.0718782543092321,0.12840748639697655,-0.12831120122486117,0.11524108954077344,0.058745460591935625,0.18259470481998036
1.5493905029296877,1.779455621489817,-0.23771002197265625,1.755597692248544,9.064447485351563,1.6659679775293923,-0.1313279371729648,0.09317658085709642,-0.015473856945162383,0.1093264055189407,-0.012438087962685902,0.26035859179996845
2.4383233764648438,1.267409660482073,0.006327532958984381,0.8197628047767738,9.802374639892578,1.407783938753146,-0.17002209605305715,0.09963816035695804,0.07624633569781114,0.14319430014111578,0.06638722389265236,0.15745564144334087
-1.098938562011719,4.468256972415802,-1.1468225952148434,2.3158136673258922,9.812122460937498,2.350485355632799,-0.13801804875503684,0.23449226867339043,-0.19748676465314238,0.34473259366842296,-0.019270947302554613,0.2950089600032401
0.8757647644042967,0.900575054099473,0.34425199584960936,1.3563727256304845,10.308577276611329,1.347194959490402,-0.14066364053286903,0.1422720391970803,-0.035563224725751394,0.09245255892368903,0.05256924093793168,0.15349220041752645
0.8755937500000001,2.393638003621966,-0.6163359130859375,2.0681030064971444,9.591171850585937,2.095461512809171,-0.02948217024361192,0.10176439318631227,-0.03765685850676969,0.18609118275071224,0.018604791099503384,0.15011328056650183
-0.575805499267578,4.4616077333287745,-0.787863360595703,2.1350621286716707,7.681282983398437,2.5748714483783326,-0.14194837035303934,0.4739096220355414,0.11318945541559733,0.1822068456040937,-0.23989236523594906,0.2948480403251866
0.7449387451171875,2.15945554175424,0.3398056213378905,3.2258610272441133,9.268809698486326,2.2165240274608875,-0.1686612340953953,0.26103168354907935,-0.03348862397910602,0.20792846770799264,-0.20903981651748874,0.42470718439379934
3.3952772293090825,4.646898579015022,0.6881619628906249,2.577748056963654,8.44075795288086,3.2670257760279546,-0.11293250945156327,0.20346750863206492,0.046297856112063274,0.12626743123338516,0.05000929781477757,0.18570484845023016
0.8844864990234373,3.2699599626584916,-0.5171475585937501,2.658972258498475,9.300276348876952,3.1580530862944793,-0.08442102396096891,0.19266030818580385,-0.057346532565527984,0.3834347644701616,-0.01865237368543556,0.28210433530066087
2.657563842773437,3.095824689486384,-0.9279241577148437,1.897301657042532,6.373022790527344,4.548156076594542,-0.18616210920127085,0.4794309735550532,0.10707985138189856,0.2265615024770393,-0.11557810122939549,0.2673113193797046
1.053790759277344,1.2746188500679743,-0.6683242919921876,2.7686054260008737,9.070946032714843,1.8635517712295357,-0.19138667713663002,0.19772196968296876,-0.003749507771460005,0.08600802057544182,-0.13238427058066043,0.2701298458528109
0.8094111755371094,1.302253443685103,0.030440563964843716,1.9375853518159547,8.947131604003905,2.2738601763351345,-0.003425946187120804,0.3446561728229535,-0.09907646042809688,0.2974015921486596,-0.017053598798112517,0.18049227703350507
2.4585030761718754,5.2304229480269395,0.3702461853027344,2.124064338841972,8.107963922119138,5.215020933688793,-0.06972752142509513,0.26701081360248474,0.019880004402487224,0.32187239898634273,-0.023372566209913164,0.18217550851058534
0.8596894104003905,1.6414663903680287,-0.02462607421875,1.015067460266041,10.019220904541015,1.2954923125793087,-0.1281494204326916,0.1229035407093996,-0.030224458584154786,0.137820488678064,0.09185342388358378,0.17977782964166264
0.6802953002929687,1.4825416941954965,0.5371562438964843,2.2416847636196255,9.635464581298828,1.6602597411235385,-0.14071122311880127,0.1639465178823734,0.003283198429324115,0.16738189794551667,-0.02158346097886116,0.2595575288406692
1.756488946533203,3.2299405063926665,0.36306358032226566,2.550369323696627,8.83631427001953,2.93372719861275,-0.17116407811543075,0.144279393249458,0.012019361206482218,0.2922421424387967,-0.04138733324385683,0.2618219194584849
1.7576860473632807,1.2931655588671043,-0.3618664794921875,1.7139791529142079,10.080273046874998,1.9110733504030981,-0.23613334094730254,0.15799339860543649,0.07305830244035148,0.08660489773305415,-0.004291949251087449,0.1302684100026955
1.3058659912109376,1.5466311653000404,-0.729205419921875,2.2407519799311997,9.013827221679687,0.8761833507768366,-0.0919200395038889,0.1727746748552946,0.016834718902824244,0.16404033638555857,-0.016653905076281783,0.16330956397386953
1.1473356384277342,1.649661081925317,0.4653301940917968,2.065269732964053,10.704133593749999,1.2614222779907251,-0.12887267573886155,0.14082536216030253,0.0024457449169168117,0.10556891959601726,0.11792868097444778,0.20495012859349496
2.243537969970703,2.303863560922816,-0.29363173217773436,1.4073241668106016,8.875476568603515,2.9190892107247333,-0.11673911632614198,0.24142560185628703,0.08641949257012274,0.33362012713073247,0.09629763740965444,0.27913553892654763
0.9101386596679687,2.426830819005297,-1.0295067138671876,1.1494216396239958,9.046833001708984,1.8607424444585718,-0.2046622186117233,0.17170065309444188,-0.03760927592083745,0.22782961439673344,0.038104134814532696,0.24865638974777476
0.9691386291503906,1.999838678134421,1.5617035400390624,2.039658767994935,11.12307613067627,3.037939126138984,-0.15263541915341902,0.18463225240593673,-0.1063185300069828,0.24235417147612592,0.11237103493756288,0.2756198279114663
0.5333939270019531,2.7103296676526933,-0.3651157531738281,1.7441735619355732,10.20784979248047,1.5402533251628678,-0.20735539297548772,0.21711468954217333,-0.07314395109502955,0.24678183265962975,0.04894344788989548,0.25439722858717767
1.518265881347656,2.4815543998611282,-0.7239039733886721,2.6864309194122145,7.9550770446777355,2.3186642074608623,-0.1301288560074725,0.24716387328635347,-0.014874316362416231,0.17410303817986805,-0.02462874647852412,0.21810731241063824
1.163924035644531,2.6376090181973573,-1.4156572387695312,3.6986196420971478,8.464357940673827,3.639891957792452,-0.0651120105896685,0.3066470018906262,0.015274010084246963,0.22466032825152124,0.00892649312088704,0.2988601627286551
-0.8039387145996093,3.3966773225496034,0.8602024536132811,2.939806591827608,10.627305372619627,2.9002862245161514,0.07259199309821565,0.36221805269048074,-0.006042988413393687,0.38032198107998755,-0.1427858238654466,0.23761793725675204
2.440888592529297,4.145147111972713,0.7842720581054687,1.590580216523337,9.346108209228516,1.1990725780994953,-0.17943393155045298,0.1739823448069853,0.02125989939452197,0.10273299590252805,-0.022125902458488646,0.11726577194251488
2.5412740478515627,4.911552650626736,1.051738586425781,1.0928465399440783,8.11138421020508,3.555461493829511,-0.10695613665847474,0.2588822696637618,-0.13573408463028963,0.21375404726033437,0.06922314601421346,0.1845688241154755
0.7160373107910158,0.8307882048913193,-0.06276228637695314,1.0735563091431284,10.01015714111328,1.1519216979725166,-0.19328046405673296,0.12066460301626492,0.0682524612611959,0.12005027701992667,-0.038532378087922765,0.1577575247757694
1.5876977294921875,2.476661943267454,-0.19871873779296875,1.9942283212895962,10.17279183959961,2.1268392629772745,-0.128882192256048,0.2828511368311154,-0.13402111153672921,0.20393992627889895,0.2633981626864725,0.1406886483814653
1.1528080993652343,1.1034846064897614,-0.2195824951171875,1.896239116579333,9.617679083251952,0.7639376527827205,-0.09745865250640089,0.20777124553445037,-0.016454058215366395,0.08689169142572323,0.0174152264511975,0.1662326829673879
1.778720819091797,2.902423867781435,0.2700317443847656,3.3253245036208368,8.942856243896484,2.7052585698123366,-0.1817083791580138,0.18505250552573405,-0.11209505593915596,0.2868632707315616,0.028796981006187796,0.1651968136906838
