accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
0.6988076095581053,1.5587583341730484,2.2361843505859373,-1.7381904052734374,1.602918011474609,-0.6362590911865234,1.792658493041992,2.4289175842285156,12.94065997314453,23.344476956242,0.4222785393042844,-0.1384197797138333,-0.3221351444702953,-0.3157361269645138,-0.1122282028198242,1.0763643677069243,2.3056161987304686,-1.446097802734375,-0.3950432739257812,-0.6697779144287109,0.0401028778076171,0.7098807922363282,6.892906579589843,9.369243372618357,0.013248368671851,-0.2621872139372829,-0.1261981536752205,0.2681581722105191,9.367912545776369,0.9687096062536252,11.50413897705078,8.20971749267578,9.127893829345702,8.752004168701172,9.673173257446289,0.9211690887451168,74.94330036621093,709.5694701324983,-0.475602335812237,-0.151415185642898,0.0187317484842336,0.2326265804299849,-0.2027779482088068,0.1201245699833028,0.0282450230093738,-0.3539954063014453,-0.2200980094881398,-0.3028346099071077,-0.143390122706786,0.1594444872003217,1.6787136316892024,0.4443904687475757,0.0392816636672173,-0.2692160550701357,-0.1707099776486696,0.1520766932332179,-0.0127568912884318,0.0632105982130885,0.1273690660234029,-0.0811378255316447,-0.0075275650944793,-0.0699130935102308,0.0040302450284601,0.0739433385386909,0.3757120985209161,0.0332665440144109,-0.3770548182927554,-0.0882889517941658,0.1782576387568073,-0.3374690236246486,0.09504383627034,0.0969131576089465,0.2661960187392878,-0.0479632466196915,0.1069180705897289,0.0193518376986393,0.1507178409403499,0.1313660032417105,0.8885191436297846,0.1474039274457577,0.2576216648754126,-0.0572836435212247,-0.3480082198843803,-0.3175154365533626,1,normal_operation,0.3953703226484828,weak_normal,2025-04-03 00:47:01.018787
-0.4590881683349609,2.1643264363445622,2.636016027832031,-3.153163586425781,-1.2030863342285156,-2.024297503662109,1.7854758880615234,3.809773391723633,16.687585571289063,39.16056695492081,0.0189210731628149,-0.3895173303456631,0.2297056838161719,0.1889638304832149,0.2570774032592773,1.474419547277352,2.9640216552734375,-1.5466542724609371,-0.2741360900878906,-0.6643909606933593,0.843956085205078,1.5083470458984374,9.196128576660154,17.92001434128068,0.4131808121853052,-0.347092534865772,-0.6129629084489949,-0.2559434069112593,9.8572275100708,1.034333521727547,11.56159981689453,8.547299926757812,9.676166009521484,9.055469229125976,10.475829364013672,1.4203601348876962,78.8578200805664,785.8782401557271,0.1329164839864094,0.202697248004428,-0.047618652448847,-0.2736509783359701,-0.2004130936879748,0.1458644005667579,0.1338973968133054,-0.3481332317145941,-0.2200980094881398,-0.3142924965995896,-0.1585451763262024,0.1557473202733871,1.8710995431304092,0.4915346517942766,-0.2776485833688033,-0.1846818009818367,0.0727066961502364,-0.169645474985868,-0.0970756126896464,0.1143176632590064,0.0061286370680716,-0.3627886681817221,-0.0637511486320065,-0.1058522206648468,-0.0232821592966418,0.082570061368205,0.7888621756533145,0.1799376216965586,-0.1554313629937042,0.2702715343256287,-0.0102700420347865,-0.3064134698078565,-0.0092429173173364,0.4050607693309963,0.4715053605196894,-1.0034977042764344,0.0939946402505342,-0.0240815467403034,0.1664058195222073,0.1904873662625107,2.0612205234812415,1.31327726697243,-0.1760405469978345,-0.0494933815406885,-0.3065419398619103,0.028632992471312,1,normal_operation,0.32703159492520584,weak_normal,2025-04-03 00:47:01.018787
0.0736217010498047,2.0491463280565756,2.636016027832031,-3.153163586425781,0.6021417175292969,-1.3006500518798827,1.466448516845703,2.7670985687255856,14.207192651367189,33.63536662922571,0.153809717711471,-0.3262830879859185,-0.3159663063422026,0.0122477753636697,-0.2166752502441406,1.4522436680917368,2.9640216552734375,-2.2768857788085937,-0.3471592407226562,-0.8553285430908202,0.1556231079101562,1.0109516510009764,8.552088330078124,17.24767868464723,0.1257551671746979,-0.1074564413526181,-0.0733366616973365,0.0292557420224584,9.10514891357422,1.887494355062016,11.56159981689453,6.002263562011718,9.56244143066406,7.589619262695312,10.475829364013672,2.88621010131836,72.84119130859375,691.7309734300219,0.2278743388105626,0.1275467106454012,0.189659298887794,-0.4037603829367873,-0.0404356815252121,0.3135318998090172,0.6754823898939886,-0.3481332317145941,-0.1364287903849002,-0.2561370600732136,0.0722446402209102,0.3283817002941238,2.045632468329842,0.7994983723060798,0.1166264921902695,-0.1341408511055724,-0.0888782277849812,-0.1773337269185326,-0.0438830398760024,0.1653911035045183,0.1765313938085868,-0.3627886681817221,-0.0421010720328402,-0.0932618684271778,0.0348066616094289,0.1280685300366068,1.0561240443174844,0.234239506457609,0.1307352228428563,0.2406622744985942,-0.295750282387049,-0.2968028441622674,-0.0355560873378616,0.4092580468126591,0.4715053605196894,-1.0034977042764344,0.1047863707399648,-0.1261033692376055,0.1590447934784908,0.2851481627160963,2.2917105697369813,1.3500510738215228,-0.0328044830927503,-0.0656028790465131,-0.3034101498452425,-0.1040288352012981,1,normal_operation,1.2928714003847754,strong_normal,2025-04-03 00:47:01.018787
0.9181763366699218,0.8515940054954283,2.403778466796875,-0.8643067993164062,1.1444283935546875,0.6171054779052734,1.155202301025391,0.5380968231201173,9.074024291992188,12.546081083330762,-0.1681649185277693,0.0130240958617718,-0.1744097067157779,0.1628496113124478,-0.0655412704467773,1.5114396814774242,3.0119056884765625,-2.2768857788085937,-0.183156427001953,-0.8445546356201171,0.3531447448730468,1.197699380493164,9.018957653808592,18.309964551010843,0.244642610911033,0.0434346174651318,-0.1642918359855266,-0.1117441745079005,8.341997134399413,1.2383507597480707,9.835380419921874,6.002263562011718,8.866925848388671,7.589619262695312,9.216479290771485,1.6268600280761714,66.73597707519531,568.9794303559731,0.0940750780006142,-0.3465923864858899,-0.0654854435843251,-0.1649986041073119,-0.1071512252607968,0.3475379543394026,0.6754823898939886,-0.6149954066569332,-0.1793958654817071,-0.2505746557777355,-0.0434333844389428,0.2071412713387927,2.31156202458791,1.0581121182504545,0.134640687048906,-0.4721338832414981,-0.2878484913621693,0.0411604411520798,-0.0027312404325101,0.1261209632612458,0.1765313938085868,-0.2364854520832011,-0.0111914242112613,-0.0651833844685668,0.05639012258829,0.1215735070568568,0.7599509964408896,0.1273116563859575,-0.1921571837121967,-0.397622758755948,0.2357047415097829,-0.0937060340375886,-0.2182827338348251,0.2510103439971842,0.1501516081677564,-0.6289846869210098,-0.1623422666835947,-0.4392300924818553,-0.0675815467995513,0.371648545682304,2.1654073536384604,0.885228357471919,0.4205765686838107,0.3684097699288674,-0.3113938272636797,-0.2458306684243456,1,normal_operation,0.7068557137027374,strong_normal,2025-04-03 00:47:01.018787
-0.4887164138793945,2.3411514079284306,1.6807295654296874,-5.760449194335937,0.4848258361816406,-1.207874737548828,1.1480196960449218,2.35589443359375,14.166491223144533,45.75866918432327,0.0424147302314757,-0.0501633477175171,-0.0073552534484595,-0.2701410941831195,0.2852092727661133,1.5749345497703189,3.0119056884765625,-1.5514426757812498,0.4417302062988281,-1.3383587280273437,1.3239935180664062,2.66235224609375,11.48498536376953,20.494105322656104,0.2408137093405856,-0.5089329087097745,-0.5357682810447932,0.0319570982206418,9.34666400604248,1.1041828844623331,11.166556542968747,7.5153990112304685,9.119514123535154,8.92498523864746,9.662399349975583,0.737414111328123,74.77331204833983,708.6347830735168,0.2922203578115922,-0.4431289968994132,-0.3632338825776121,-0.0998958463650871,-0.2366186833238114,0.3120723401106823,0.2971056665608667,-0.7266431862883261,-0.2574693724793161,-0.3802752685118178,-0.0454318530480966,0.3348434154637212,2.574560493552551,1.2270203740804124,-0.521177401797937,0.2520129609959431,-0.1072773893447293,-0.1993469424914699,-0.0489125192090395,0.1783003189599277,0.2514073510315496,-0.3523966314141222,-0.0389035222581942,-0.1404590354133603,0.0413683002094839,0.1818273356228442,1.1589785620686008,0.2734675062126929,-0.1294383491914399,-0.2871033611826112,-0.1085068424570935,-0.0005321834008664,-0.234886677195878,0.3947648291611051,0.7291745798599211,-0.6289846869210098,-0.399493874969847,-0.4392300924818553,-0.1470206740134154,0.2922094184684398,3.3374425772868666,1.6880881717337377,0.0256993688121116,-0.1912650821124021,-0.1207528340352701,-0.3137481742057841,1,normal_operation,0.8924809304511636,strong_normal,2025-04-03 00:47:01.018787
-1.2752116592407226,2.394382396855044,1.695094775390625,-5.760449194335937,-0.889445916748047,-2.5851392425537107,0.2890998504638672,2.874239093017578,16.953341955566405,58.873854705862264,-0.2020976914844873,-0.1342884628216211,-0.1762507697470614,-0.2835492588048777,-0.567725068664551,1.8919664277510717,2.1835119140624997,-3.6846763549804686,-1.0582371337890626,-1.687912170410156,1.3239935180664062,3.0119056884765625,14.35802735595703,31.214789738618556,0.2720047261500046,-0.5122054175661609,-0.29512579921723,0.1845901457384093,9.68454571533203,1.1580340364862989,11.166556542968747,7.5153990112304685,9.999383233642575,8.89326206665039,10.465055456542968,1.5717933898925764,77.47636572265624,761.0517483361339,0.1379371144993137,-0.2223465370657707,-0.2320313401638818,-0.2904981427576096,-0.0978916540383842,0.3168077803649945,0.3249509958484098,-0.7266431862883261,-0.1125137826953595,-0.2321554367633678,0.1070513018303391,0.339206738593707,2.114646250965954,0.8795995650413225,-0.6048266212748832,0.1932375207478659,0.1484624245582265,-0.4079724519385619,-0.0987743110074271,0.2047451971698189,0.2514073510315496,-0.3523966314141222,-0.1322320063056772,-0.2833828487780105,0.0649502297974989,0.3483330785755094,1.6207580420237415,0.4134156822327999,-0.2630149235519183,-0.3444059380285035,0.3873640582424413,-0.2756523698198423,0.1197748853086185,0.4801402248042198,0.9663261881461735,-0.4276722823589158,-0.0856676877123934,-0.196349540849362,0.4605803987896486,0.6569299396390107,3.174900463742357,1.959045269005916,-0.0223000107526844,-0.1194623819471321,-0.0789919899238145,-0.2509800226826588,1,normal_operation,0.329175884854529,weak_normal,2025-04-03 00:47:01.018787
-0.072125325012207,3.317981598113531,6.7277066650390625,-4.084508032226562,-0.889445916748047,-2.2439655059814454,1.839345425415039,4.083310931396484,21.966800231933593,88.11363158342512,-0.5955472962238831,0.2502657273824989,-0.2781198474997206,0.0597911465106578,-1.258452247619629,2.6560548887170543,3.5218706420898434,-4.431667272949219,-1.6759411621093747,-3.524863394165039,-0.0790086547851562,3.445854739379883,21.47838309326172,69.10663705133328,-0.192536182592244,0.0655590259968532,-0.2082957478421315,-0.0695824404173844,9.635165306091308,3.9971279063961687,18.03552110595703,2.710236279296875,9.999383233642575,8.187571127319336,10.342951171875,2.1553800445556632,77.08132244873046,870.5075358063731,-0.530559505286227,0.1815655877107583,-0.1823931174374334,0.0066587083059954,-0.0257968989631604,0.4590509894871464,0.7875298632472123,-0.9364823902494764,-0.0528928025222708,-0.1747327720603482,0.1563801686662858,0.331112940726634,2.63171669577435,1.6911463275619494,-0.4418492716959907,-0.081941688539496,-0.0255214045276618,0.2284679046976399,-0.1887053984193487,0.2398840598352253,0.0858009189530036,-0.7106554374150957,-0.1673384382064792,-0.2833828487780105,0.0048962480924268,0.2882790968704374,1.7771715185001802,0.7452327164450812,-0.2979358120030773,0.0610558267260365,-0.1788209332200184,0.0368513138287202,0.1827266464969636,0.3818323155699647,0.9663261881461735,-0.1995803984341607,-0.0023981623309845,-0.1034207505237097,0.413616386474534,0.5170371369982437,2.4048238930150876,1.4334795564283795,-0.1675522856544981,-0.3871767763045256,0.1739638214088685,-0.1007818289040653,1,normal_operation,0.3379640441519105,weak_normal,2025-04-03 00:47:01.018787
1.6136919189453125,3.3297412848054737,6.7277066650390625,-4.084508032226562,2.214636535644531,-0.5267243652343749,3.0968998474121094,3.623624212646485,24.8613900390625,109.52942906405929,-0.5968782567705606,0.3390071072322586,-0.1733350635995629,-0.1405898613723277,-0.5662286926269532,2.724595177646828,3.5218706420898434,-4.431667272949219,-1.1504138977050782,-2.4750059661865236,1.7334020019531249,4.208407968139649,20.163966381835937,61.95227051528305,-0.3900657500011583,0.4993318246259955,-0.4315274677268157,0.330360672814234,9.037213441467284,4.253071975557013,18.03552110595703,2.710236279296875,7.975085729980468,6.820481979370117,10.738592996215822,3.918111016845705,72.29770753173827,798.0787841272432,-0.4852570270090825,0.3009684327132372,-0.3735820748718061,-0.0327438378332345,-0.1387936449057322,0.4784363334267244,0.7875298632472123,-0.9364823902494764,-0.0385038285363634,-0.4284716698025773,0.0022649310903743,0.4307366008929517,2.885788671618105,1.98532000807221,-0.0310345273020663,-0.2098135874959171,-0.2928892435421419,-0.0448154761722723,-0.15403196805053,0.2280886196338606,0.0858009189530036,-0.7106554374150957,-0.1235719756660106,-0.1744663095791278,-0.006861408891428,0.1676049006876997,1.4057228196787912,0.6060021247039961,-0.4223357178473744,0.1805729828765549,-0.4067880488122709,0.1330948433668791,0.0316424196449353,0.2293857692074397,0.5413185305994627,-0.1995803984341607,-0.0229823890052688,-0.1347967076874246,0.1242048240589093,0.259001531746334,1.4612802470132675,0.4289525906870001,-0.205222836609398,-0.5822535500271017,0.2261267830255854,0.2608491171117407,-1,potential_anomaly,-9.64357580441888e-05,borderline,2025-04-03 00:47:01.018787
2.2951415664672847,1.9492683386458027,5.398924743652343,-0.3615244506835937,2.2433669555664064,0.6482300994873047,4.018667486572266,3.3704373870849613,19.29965958251953,72.53857492938295,0.0611279138913173,-0.625653509877027,-0.2992500696378682,0.301358408104615,-0.1149216796875,1.716357065551939,2.9759926635742184,-2.27927998046875,-0.3830722656249999,-1.320402215576172,1.0947487091064452,2.4151509246826173,12.095506787109375,23.672708551458072,-0.1879465692970474,-0.1406036566144793,-0.2139040177615884,-0.1419676874520838,9.376292251586914,2.526557448937261,13.520056774902343,6.574477758789062,8.558073834228516,7.024587670898438,11.812990991210937,4.788403320312499,75.01033801269531,754.3867914395933,0.1004196829427011,-0.4414415351066608,-0.3785414216534312,0.1417712173394025,-0.0969257275439599,0.2440062336746071,0.2101056664423708,-0.5743598782708057,-0.0327748851901224,-0.1925857583021223,0.0740099541589961,0.2665957124611185,1.5244318550625278,0.5514691098559434,0.4283094347298164,0.059703795004227,-0.1291309704987536,-0.2540536981072194,-0.0470306279354197,0.1257026517421363,0.2138361411794579,-0.1730673815527201,-0.0888652374870394,-0.1506845331301973,0.0177863706214688,0.1684709037516662,0.9424777960769374,0.1441042929520375,-0.2945650461382572,-0.1058996363366752,0.2259178012481216,-0.1440577457704377,0.0810045942910345,0.3158084336120481,0.573427259586534,-0.3324119453225841,0.0028644716731204,-0.1347967076874246,0.2480432622061406,0.3828399698935653,2.1447565113438714,0.8503736882940038,0.0009382742570203,-0.5377413172422838,0.0372073629934932,0.247261885459839,1,normal_operation,0.38974248019386026,weak_normal,2025-04-03 00:47:01.018787
2.005742440795898,2.30509209677526,5.834669445800781,-0.7278373046875,1.7501614135742185,-0.2735375396728515,4.018667486572266,4.292205026245117,18.71308017578125,74.69161850740521,-0.5264199598291678,0.1872924260335958,-0.2117313876144136,0.2127084943260334,-0.4737526535034179,1.248752583646642,1.1252747802734375,-2.27927998046875,-0.3830722656249999,-1.3353659759521483,0.4668693237304687,1.802235299682617,9.191340173339842,14.270596734925546,-0.2856567168105367,-0.108818524657214,-0.2759559775498731,0.1489849833746906,10.7122567779541,1.996633830532253,13.520056774902343,7.0652890991210935,11.283872424316405,9.757568865966796,11.992556115722657,2.234987249755859,85.69805422363281,949.9119354403958,-0.2539437070133723,-0.4348936004435159,0.2232449651730411,0.0312477448772372,-0.0648336524619649,0.1924621760253597,0.2101056664423708,-0.3539954063014453,-0.0282450230093739,-0.1857576572208468,0.0740099541589961,0.259767611379843,1.296473202378383,0.3299607335358032,0.3432831885586327,0.109627072019805,-0.2434856167398953,-0.4159274698341,0.0238317381641592,0.1261633448837852,0.2138361411794579,-0.161476263619628,0.0342404288368352,-0.0850681471296472,0.1013223584840982,0.1863905056137454,0.883456356486595,0.1318811306895198,-0.451361539219514,0.1385479258616548,-0.0995186748117936,0.1798757826639208,0.0828698316595781,0.341880021250052,0.573427259586534,-0.3324119453225841,0.0352396631414122,-0.1890884382361032,0.3321787906515162,0.5212672288876193,2.483696787456358,0.9899948634337828,-0.2282887636539277,-0.0994825192592604,-0.0569849193344652,0.0086895707079278,1,normal_operation,0.34500026546178963,weak_normal,2025-04-03 00:47:01.018787
1.8279729675292968,1.9918516788906384,5.834669445800781,-0.7278373046875,1.4305354919433593,0.5440823272705078,2.8233623077392576,2.2792799804687496,16.56787548828125,58.47166624573853,-0.492752932851878,0.455964871154622,-0.5250896136643318,0.0492165396266855,-0.6706757400512695,1.0706709728854749,1.1252747802734375,-2.0877438476562498,-0.7481880187988281,-1.4077905761718748,0.124498486328125,1.5322890625,8.32463917236328,12.769138243782775,-0.5064453209388758,0.5944319441786869,-0.5644952932840237,0.2707813966563686,10.59134959411621,0.8868697484063595,11.949460485839843,9.299079248046874,10.644620581054683,10.011952792358398,11.24197389526367,1.2300211029052708,84.73079675292968,903.7057934033918,-0.0077322798385547,0.0628410789173661,-0.0597371782112149,-0.3646761922417689,-0.152849540790114,0.1252778206565067,0.0143889739859074,-0.3539954063014453,-0.1209739664741107,-0.2050428792991811,-0.0686473967244334,0.1363954825747477,1.2515742742927272,0.3124601157455408,-0.0373044115833085,-0.3306318560431081,0.1662130254790237,-0.1873725986950347,0.1097159266425442,0.1056329459619592,0.2194318532850886,-0.1072511486912546,0.1566799389576588,0.0564900460187477,0.1839257276624558,0.127435681643708,1.092229710522863,0.1855672306530748,0.2381408952419811,0.3970464364074987,-0.2399677208446627,-0.1484115346727004,-0.0501282542796081,0.1995028476546393,0.2556707507310777,-0.3206875961488817,-0.063950995492922,-0.2244946404282782,0.1029877489917264,0.3274823894200047,1.4650107217503543,0.3385138247954504,-0.4687451456282941,0.169359515190126,0.1095065039974866,-0.4094700111079313,-1,potential_anomaly,-0.0003696628329479257,borderline,2025-04-03 00:47:01.018787
1.6059107635498044,0.8233032130047747,3.4931402221679684,0.8068459594726562,1.380257257080078,1.0181342559814452,1.795651245117187,0.7775169891357421,12.847286108398436,26.054220488232815,-0.1174702178186214,-0.0806513205429002,-0.19664795529779,-0.2790444648932577,-0.3767874862670898,1.0419639738673665,1.1228805786132812,-2.0757728393554684,-0.1699883178710937,-1.2515689178466796,0.3208230224609374,1.572391940307617,7.232883215332031,9.82126186115957,-0.0976754952333049,0.042256142717806,-0.2582931877356257,-0.0413846279621745,9.973944841003416,0.9058600781028594,11.808202587890625,9.076418493652342,9.496600885009766,9.369109646606445,10.411185919189451,1.0420762725830084,79.79155872802733,802.4012653798336,-0.1323462919236713,-0.1203496442128891,-0.2384725287031514,-0.1953887549814179,-0.1949006511077255,0.1109661167696881,-0.0619525268837681,-0.3841056666793627,-0.1472871364946359,-0.2500084230051418,-0.126369831718826,0.1236385912863158,1.559205208861804,0.4023979429852752,0.6183734283976119,0.093092945619774,-0.1676057021133225,-0.3565100207140264,0.1372781395437906,0.0653146347901232,0.2194318532850886,0.0274456355657123,0.1566799389576588,0.0747760337925051,0.1934184535559364,0.1186424197634313,1.0982251163503247,0.1848903129149729,-0.0725985412275067,-0.0690400380309638,0.045037697438898,-0.304034236449535,-0.1408254213250386,0.1691540344106807,0.0764747321102859,-0.4521868306312026,-0.155680704653082,-0.2417813938974587,0.0213169984976406,0.2630983923950993,1.380808577684674,0.3875590931902753,-0.3447971134407547,-0.0383182519969942,-0.1425891561715092,0.1637415155366584,1,normal_operation,0.48032524106784136,weak_normal,2025-04-03 00:47:01.018787
1.5017629913330075,0.6444559269674397,2.7461493041992187,0.5793968017578125,1.5011644409179683,1.0181342559814452,1.7202338928222656,0.7020996368408203,12.014103930664062,21.3649241915274,-0.3197441538691126,-0.1582488046367069,0.0477490811035555,0.209246586863641,-0.0837970581054687,1.38150622439014,1.7597382202148435,-2.327164013671875,0.4572925170898437,-1.4616601135253906,0.8840589630126953,2.345719076538086,9.873687646484374,15.324651159806644,-0.202523847138043,-0.1335357136421247,0.0795639187395255,-0.3805157769541738,9.938331091308594,1.3596536108209614,11.808202587890625,7.187393383789062,10.028113653564454,9.313444458007812,10.921749423217772,1.6083049652099604,79.50664873046875,804.9526625751163,-0.1036045289360749,-0.6551290836702802,0.0865675309453524,0.2649277218267062,-0.1464544412408218,0.1957693651054837,0.2869800922744874,-0.3841056666793627,-0.1564800920967435,-0.2500084230051418,-0.1137128638608518,0.1362955591442899,1.7455957144755496,0.4781963813837242,0.3387824179340434,-0.2393095323468041,-0.4053647853151467,-0.1759249409258036,0.003430704445714,0.118483362326402,0.1921194489599865,-0.1941179175691403,0.019984686091538,-0.0389035222581942,0.0737767994879281,0.1126803217461223,0.7373016855371463,0.1124006150493065,0.2260608473454755,0.2480797934414726,-0.30991783565899,-0.213607964439589,0.0408353752470429,0.2968079875784518,0.5478468613893651,-0.4521868306312026,0.0171202144184175,-0.1315658501026259,0.2400493877695254,0.3716152378721514,1.8998774911022245,0.7181000748954981,0.4195037178063809,0.3097759090377882,-0.3548833012790806,-0.3176388138885418,1,normal_operation,0.7761738030286387,strong_normal,2025-04-03 00:47:01.018787
0.9391256011962892,1.7382117377761264,2.7461493041992187,-2.999934680175781,1.492784735107422,0.4135983367919922,1.8471265808105464,1.4335282440185544,13.680468286132813,31.226695521319936,-0.0383224729744968,-0.591937668725973,0.077107139651361,0.0811091178516718,0.5048772750854492,1.5574918695003095,2.5522189697265625,-2.327164013671875,0.7541735229492188,-0.1292868896484375,1.725620846557617,1.8549077362060544,11.681309899902343,21.44545589165822,0.2690138213829499,-0.1086060997057617,-0.1441873335792119,-0.4318635904942695,11.0202109664917,2.0308675117372306,15.109806677246093,7.187393383789062,10.86608423461914,10.505756884765624,11.3527057220459,0.8469488372802747,88.1616877319336,1004.5557807697094,0.0306030100354279,-0.1119143619973605,-0.3458209600527126,0.0433340270123065,-0.1304167306523625,0.1830851211026237,0.2869800922744874,-0.3278820831418355,-0.1546148547281999,-0.2579023740112995,-0.0809379786707294,0.1769643953405701,1.617294029767875,0.4042294816257061,0.1487889649811075,-0.0084057545876451,-0.0741518120694628,0.0276519122410771,-0.1198748087390761,0.103460551330056,0.0125237366173638,-0.3176232776148459,-0.1172434917370236,-0.1704360645506676,-0.0479299388095389,0.1225061257411287,0.9875099554032036,0.2005924436139941,-0.0835876100060454,-0.1961194117561097,-0.1026503928559694,-0.1988809701706398,0.1852580400685584,0.1730431361789084,0.5478468613893651,-0.0153215926701792,0.175132465782179,0.050594563621744,0.2400493877695254,0.1894548241477814,1.5127075058888255,0.5141157471094066,-0.0807027321701442,0.1613938307690323,-0.1974344677967186,-0.1611571950377854,1,normal_operation,0.888431440402619,strong_normal,2025-04-03 00:47:01.018787
1.762132421875,2.509966194856357,5.327098693847656,-2.999934680175781,1.5646107849121091,0.7691372833251954,3.284844677734375,2.5157073944091795,20.2645228515625,75.24032777235803,0.0420142041887389,-0.2093502796071488,0.2442444192305662,-0.3235857910798677,0.7493851196289063,1.6551047848872047,2.612074011230469,-2.959233251953125,0.7817068420410156,0.2908955017089843,1.9237410339355467,1.6328455322265625,11.9135474609375,26.407599251822,0.059401527647213,-0.0977009960937806,-0.6036992164020408,-0.0440324613262313,9.866505041503906,3.1870264114367224,15.109806677246093,3.4907460205078125,10.621875665283202,8.219892849731444,11.162366690063475,2.942473840332031,78.93204033203125,860.0404726497377,0.0876314622898529,0.0487941630193063,-0.0458045784191201,-0.4238163491104542,-0.2267762254237288,0.3171681367039113,0.5010826959351659,-0.6838759580524346,-0.28831240468059,-0.3448690663196428,-0.2026780247783491,0.1421910415412937,2.8163751952601626,1.2161846668613192,-0.1327611174346352,-0.4771283121969966,0.1654784831521636,0.0129720823227319,-0.0303434150489853,0.1485706324754304,0.1617427261008485,-0.3176232776148459,-0.013656202162551,-0.0958931854292304,0.0662159265832963,0.1621091120125267,0.993905054952496,0.1839516453678754,0.5035026934816793,0.1622047758769226,-0.0579308712490074,-0.4397919730772959,0.107867343179077,0.3064348868430736,0.7904609505406379,-0.3128269529528767,0.1070513018303392,-0.0545915008400516,0.1675382850673945,0.2221297859074461,1.8640382873780657,0.8443016287923208,-0.2748873510015542,-0.3883067268135933,0.1579070096122239,0.1082073434138028,1,normal_operation,0.5978885688932407,strong_normal,2025-04-03 00:47:01.018787
2.316988656616211,1.7173761170104378,5.327098693847656,0.6679822631835937,1.4903905334472656,1.0271125122070313,3.200449069213867,2.1733365570068357,18.535909252929688,66.54253729732834,0.3510882081954897,-0.1875727532066679,0.0413079846777176,0.0453086594460583,-0.0864905349731445,1.710534539170893,2.612074011230469,-2.959233251953125,0.2130839477539062,-0.4967968444824218,0.7625532287597656,1.2593500732421874,10.321403356933594,23.467272178692156,-0.0517224935123772,0.0910346830496839,-0.3047829066539937,-0.2826878770416592,8.678681742858886,2.3029825761264737,11.664550488281249,3.4907460205078125,8.72087954711914,8.219892849731444,10.108917959594727,1.889025109863283,69.42945394287109,644.9859643181942,0.3132276346351261,0.0315138561211972,-0.3075352894296339,-0.3733722311986656,-0.1510842268520282,0.3195252306368997,0.5010826959351659,-0.6838759580524346,-0.1414915775280898,-0.2973055134217821,-0.0766745789712012,0.2206309344505808,2.26972741503629,0.9993825329363126,0.0426995323968637,-0.4076164010427652,-0.0936359404827324,-0.0278901510559678,0.0029310872934256,0.1063569856425359,0.1617427261008485,-0.1813277184705559,0.000532924962441,-0.0617859878330053,0.0662159265832963,0.1280019144163016,0.727709036213208,0.0905631973415062,0.538549911947899,0.2139703317969494,-0.0710464135981159,-0.4386975742813327,0.1355461334158573,0.3078929862741019,0.7904609505406379,-0.3128269529528767,0.1161110261918364,0.0204509954336739,0.1933518379356313,0.1729008425019573,2.0548254239319492,0.9053667622461894,-0.2227479518205856,-0.2806993929844499,-0.0522323375389107,-0.083109618978934,1,normal_operation,1.0037430960449938,strong_normal,2025-04-03 00:47:01.018787
