accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
-0.3884592193603515,2.381098174935552,2.2385785522460937,-6.167463476562499,0.2537853759765625,-0.7428010650634767,0.9636661682128904,1.706467233276367,12.536039892578124,46.56423267029976,-0.030661586608265,-0.284644335986904,-0.1171860461413063,0.092878587212928,-0.3360860580444335,1.4184871687737208,2.104503259277344,-2.0781670410156248,-0.6835445739746093,-1.4125789794921877,0.3728969085693359,1.7854758880615234,10.196904870605469,17.00047749110026,0.3104708655196664,-0.1405284678478235,0.0711933173740964,-0.1979562256225208,10.285789607238767,1.7605008758983152,12.006921325683592,7.067683300781249,11.104307299804688,9.318831411743163,11.58135198059082,2.2625205688476573,82.28631685791015,871.1746494273583,-0.0144483501002402,0.2304089222822258,-0.130872133220149,-0.2328944967218741,0.0110082312554222,0.3149560457758836,0.464977029729787,-0.522133231951586,-0.0589548239700374,-0.1327649312681182,0.2626320830529635,0.3953970143210817,2.091330783859159,0.7945479354092267,-0.1751738787634459,-0.4275052701699188,0.1073510382156523,-0.1588734059369365,-0.2090065087073361,0.1903412019437521,-0.0277120980469328,-0.6419081172602046,-0.1418246556296155,-0.267161945233712,-0.0845352221672062,0.1826267230665058,1.6720520696586894,0.6393079507153762,-0.1965997029958885,-0.2154667649943639,-0.1851460272255198,0.1238054282560007,-0.1726010722105842,0.2979991232888002,0.1489525270022641,-0.8771944881779135,-0.0659494641020757,-0.2624655440022007,-0.0101255742863793,0.2523399697158213,1.7615834633487804,0.948756860873095,-0.1886006654901382,-0.2947179749798815,0.2009338881866231,-0.1862748992874867,1,normal_operation,0.5281150695971948,strong_normal,2025-04-03 00:47:01.078492
0.7212532501220703,1.6112718139850606,4.240131140136718,-0.9457096557617188,0.3974374755859375,-0.5710170959472656,1.2102689392089845,1.7812860351562498,10.1514150390625,24.931224874834857,-0.1625955047248852,0.0586241040836769,-0.1602714247489626,-0.3158640891194819,0.0712274993896485,1.2268127077437496,2.104503259277344,-1.5921441040039062,-0.0395043273925781,-0.6212953308105468,0.6386532928466797,1.2599486236572264,7.541735229492186,12.081142212406826,-0.0513058664520522,-0.2441395226829274,-0.0020545888465737,-0.1072339999090697,10.43153663330078,1.5379163262830218,12.006921325683592,7.264007836914062,11.079168182373046,9.70429787902832,11.459247695922851,1.7549498168945323,83.45229306640624,889.4571452683522,0.4317467415065897,-0.1658720377883445,-0.5127301182218731,-0.2945685919527695,-0.0229490811951162,0.2079361718097545,0.4118177647262956,-0.2860474735902157,-0.0589548239700374,-0.1269693723015721,0.0392032925495672,0.1661726648511394,1.301136295799742,0.3501128949967665,-0.1508734188914188,-0.5267826038740764,-0.0579737151013921,0.2778091382250858,-0.0589048622548086,0.1475037181139325,0.1245712099705876,-0.3404058197591993,-0.0310428790621891,-0.1055524503734738,0.0542917305486785,0.1598441809221523,0.9388805525804608,0.2018170372375395,0.412853797494051,0.0815223610577571,-0.2717425489220141,-0.355984728962216,-0.1009726264774963,0.1102970908358333,0.0285114854905943,-0.280451761484585,-0.0644173048350578,-0.1465543646712795,-0.0253472435261008,0.1212071211451786,0.8648039828011596,0.1788873563568966,-0.4215068214245256,-0.39589920118796,0.4400444264119367,-0.0472738274398107,1,normal_operation,0.32704201366429997,weak_normal,2025-04-03 00:47:01.078492
1.2407950103759764,1.37048427391754,4.240131140136718,-0.5363011718749999,1.109712469482422,0.297479556274414,1.6968904266357423,1.3994108703613284,10.998962426757812,27.34239522263365,-0.1657957484446169,0.2879587490860925,-0.3028007434861983,-0.0233911653361243,-1.507449220275879,1.6458390458242638,0.3016694091796875,-4.209006518554688,-1.0773907470703123,-2.1487959899902345,-0.2579752288818359,1.8908207611083987,12.662932580566409,39.84951453176062,-0.180571862963459,0.027287863015437,0.2371380938892061,-0.3135238473563135,9.365817619323728,1.7142774120605704,11.793837377929687,6.478709692382812,9.58159504394531,8.45991156616211,10.38664535217285,1.9267337860107416,74.92654095458983,725.2582937914872,-0.1621904153153072,-0.1511954188057425,0.072900694871659,-0.1696084967600132,-0.1443060874859815,0.3334979113171846,0.1712021441841766,-0.9095696796462052,-0.0676814702300091,-0.2617660799889968,0.123238897564485,0.3850049775534818,2.024715163554032,1.056360829907492,-0.0789152961450977,0.0794517994437486,-0.2720601500364016,-0.2418616149543255,0.0157212863920099,0.0948536025680601,0.1245712099705876,-0.202378254486976,0.0525597244207452,0.0218166156499291,0.0542917305486785,0.0324751148987494,0.6501684541780399,0.0739549181276728,-0.2065675285761848,-0.1819598268782598,-0.069844511029729,-0.3249356958778777,0.029027756547959,0.1585454203617035,0.2765880555068876,-0.280451761484585,0.046697549833894,-0.0395696784612454,0.1118143186821557,0.1513839971434012,1.031875958526418,0.2078340877430148,0.3596917758389518,0.1884122124915338,-0.236122200684384,-0.3166756424720154,1,normal_operation,0.8475313931037398,strong_normal,2025-04-03 00:47:01.078492
1.1037269653320312,0.8880600346748456,2.578555187988281,-0.2657563842773437,1.447294903564453,0.297479556274414,1.5586252807617187,1.2611457244873048,9.361328491210935,16.054910713501943,-0.2587320335071684,-0.0464603056348009,-0.3036550796794651,-0.0218169098540875,-1.207874737548828,1.822449098843756,0.8355763793945312,-4.209006518554688,-0.4620809204101562,-2.048239520263672,-0.0221463653564452,2.0260931549072265,11.832144604492187,38.24225679588054,0.0447868602701519,-0.0934691399680194,0.2927460069604746,-0.2795738197784141,9.466673364257812,1.6670818595048054,11.793837377929687,6.478709692382812,9.63307037963867,8.629301333618164,10.700884320068358,2.071582986450194,75.73338691406249,739.1765320947065,0.0900680801079544,-0.3714153268159725,-0.347101812839775,-0.0816100174647671,-0.1890051687107218,0.3233029549808028,0.1712021441841766,-0.9095696796462052,-0.1103154672252904,-0.2168338440931886,-0.0332078867221058,0.1836259573710827,2.088399696565734,1.1219820359894996,-0.015705497777061,-0.1212251784347511,-0.3933483525854406,-0.1113718489542088,-0.0355061256226327,0.1021535061673551,0.0640842267335322,-0.202378254486976,0.0053292496244101,-0.1060187597156097,0.0518602604075414,0.1578790201231511,0.7205145492202543,0.0935681902321123,-0.4729127180316309,-0.1912784370825891,0.3651789287155582,-0.0923556410216066,0.0403690659049069,0.1811665040594924,0.2765880555068876,-0.3184226650585074,0.0787396632006601,-0.0493621746460991,0.1755321595040097,0.2248943341501089,1.2715589603842652,0.2756077094013826,0.4932995227900051,0.0048495054498205,-0.1485836145057235,-0.3734352426916023,1,normal_operation,0.9735926628471936,strong_normal,2025-04-03 00:47:01.078492
1.3449427825927731,0.8325599603597901,2.578555187988281,-0.2657563842773437,1.4724340209960936,0.8786720092773436,1.7202338928222656,0.841561883544922,11.291055029296874,20.016217408341497,-0.4847147931202194,0.1686159498979466,-0.2078749242158375,0.1953696328919546,0.143652099609375,0.5683834236956142,1.2401964599609374,-0.5123591552734374,-0.0730231506347655,-0.1867477294921875,0.3956418243408202,0.5823895538330077,3.5003228271484375,2.749565136433039,0.1504424778761062,-0.1460176991150443,-0.3922283585068867,-0.2638498902122563,9.451709603881834,1.1562375154765436,11.027692846679686,7.60398447265625,9.099163409423827,8.826822970581054,10.650606085205077,1.8237831146240229,75.61367683105468,725.37359702646,0.3881943474866808,-0.1783710729425802,-0.5568742816378802,-0.4051417643844602,-0.174599540819738,0.1518702467573127,-0.0209173047758099,-0.4464578872849617,-0.1103154672252904,-0.2386504597431177,-0.0725777183224359,0.1660727414206818,1.3967963265579044,0.4283965720367234,0.0721482842182325,-0.212688540707669,-0.0800273353362252,-0.1728622593427398,-0.0199347243763092,0.0780533815271199,0.0848683002687319,-0.1802618685456739,-0.0035972434964767,-0.0490957121648786,0.0150218223788061,0.0641175345436848,0.4573828490150022,0.0519177888302204,-0.3026994712058605,-0.0290610404299548,0.2198336213919548,-0.3505431686175214,-0.1317823508686176,0.1550732580926767,0.1937182238473095,-0.321353752351933,-0.1502182237880615,-0.2105053601642015,-0.0895313936900907,0.1209739664741107,1.44169525464356,0.3313144270074991,0.1135306187615192,-0.3044201781538382,0.186826093968845,-0.0346097883751206,1,normal_operation,0.24183691307101318,weak_normal,2025-04-03 00:47:01.078492
1.1324573852539062,0.8711941900110818,2.269703173828125,-0.8259995727539062,1.2820949890136717,0.8786720092773436,1.5598223815917969,0.6811503723144533,10.71165822753906,16.331512369001434,-0.0249988199197546,-0.047483596884588,-0.1446976634411139,-0.3389983478876564,0.7787140899658203,1.2482580556719338,3.172317199707031,-0.5123591552734374,0.2705447875976563,-0.1274912384033202,1.4867992309570313,1.6142904693603517,8.197746484375,17.316350459689378,0.0034703963667625,0.2298725230669972,-0.1776779881904148,-0.3167541506109543,9.873687646484374,0.9821590396856146,11.27429561767578,8.394071020507813,9.708487731933594,9.132083682250975,10.83974801635742,1.7076643341064432,78.98950117187499,787.6347529565944,-0.0318524515884625,-0.3163481322468747,-0.269580396205813,-0.0252809614713246,-0.3234354904864682,0.250145467872241,-0.0209173047758099,-0.8657366014854315,-0.3307465548149559,-0.403624043428765,-0.1487193723311961,0.2549046710975688,2.587483923891746,1.3374661728259576,0.2525371704651425,0.2172713308155275,-0.1796216795602592,-0.3120542068148431,-0.0279119449078482,0.0759534347738545,0.0848683002687319,-0.1398928026407669,-0.0035972434964767,-0.0920627872616856,0.0113579632620241,0.1034207505237097,0.4918897403330581,0.0523840073798794,-0.0713044366222095,0.1966478025350808,-0.0877885004438468,-0.2874446729918047,-0.0693135529274847,0.1502512584015623,0.1909203677944942,-0.321353752351933,-0.0883323125245985,-0.1676382084978522,0.0385038285363634,0.2061420370342156,1.1212741209758987,0.2190384741654742,0.4086867249852043,0.2460341631723589,-0.1854809896011346,-0.2522804384893307,1,normal_operation,0.4678782503206267,weak_normal,2025-04-03 00:47:01.078492
1.2387000839233395,1.1623349358349395,3.605667700195312,-0.8259995727539062,1.1061211669921875,0.8900444671630858,1.5149311004638668,0.624886633300781,11.56159981689453,23.083203207792817,0.0231607791325986,-0.1401416711399024,-0.0317416685278907,-0.49031440864552,-0.2472013214111329,2.333685894308804,3.172317199707031,-5.058948107910156,-0.3100491149902343,-0.9822212310791016,0.9876081848144532,1.9698294158935543,13.92467685546875,44.05758677282634,0.2987808401875854,0.2243359012343014,-0.0327880438704589,-0.4228116032276256,9.625887774658205,1.0147221496631496,11.27429561767578,8.097190014648437,9.379285003662108,9.09796630859375,10.32978306274414,1.2318167541503922,77.00710219726562,749.4990119306499,0.1743154235849193,0.1565879389291733,0.0612658487703722,-0.2993110743065515,-0.3219199851245266,0.2463698339249621,-0.0434333844389428,-0.8657366014854315,-0.3307465548149559,-0.3931320832307075,-0.1163774886730569,0.2767545945576505,2.575359880996213,1.314644575126311,0.1504087222009766,0.1633597269149483,-0.3808730629651732,-0.2135948634632315,-0.0144056278909837,0.0897674696990115,0.1160444105715313,-0.1398928026407669,-0.0086600306396664,-0.0920627872616856,0.0584885146279015,0.1505513018895871,0.6175268002285277,0.0661257658487716,-0.1055720064413863,0.0040026772913915,-0.0325075606652456,-0.3496296429636811,0.0211004977316489,0.1708907366980859,0.2599341504306058,-0.249542113663006,0.0462312404917581,-0.099124043014029,0.1550478562601832,0.2541718992742123,1.2040107213948663,0.2371909991499028,0.072269939191297,-0.6377157295015287,-0.1628182426450936,0.2657322447920093,1,normal_operation,0.4194166013800418,weak_normal,2025-04-03 00:47:01.078492
0.6796539962768554,1.655916929819108,3.605667700195312,-2.916137622070312,0.8690952026367187,0.5698199951171874,1.0097545501708984,0.439934555053711,11.269507214355468,25.63192346493313,-0.0231132754936739,-0.4182745227476837,0.0407321494511122,-0.0368694103349997,-0.8307879760742188,1.836801336247165,1.3263877197265623,-5.058948107910156,-0.7062894897460937,-1.2030863342285154,0.3669114044189453,1.5699977386474608,11.42991872558594,32.51238248023094,0.2531546451480818,0.0804774315658202,-0.2262106115347792,-0.3051245250192625,9.391854562377928,1.2877715851953846,12.2966197265625,8.097190014648437,9.160215551757812,8.475473876953124,9.619902270507811,1.144428393554687,75.13483649902342,718.922302211966,0.017444030233644,-0.4582471084276699,0.037146245649328,0.1106512089417681,-0.1684042881313612,0.1725123614234371,0.0570229709811887,-0.4865604907086482,-0.1023215927886751,-0.2590348395564866,-0.0609199847690386,0.1981148547874479,1.4612802470132675,0.4649641528393691,-0.5430253600227364,0.2426136029829498,-0.0768523922436869,-0.079878912355425,-0.0474802833724793,0.1391377377917857,0.1160444105715313,-0.2840490049810618,-0.0086600306396664,-0.1445225882519731,0.0713786371569435,0.2159012254089167,0.916497704157938,0.1729094990955731,0.1596732131078911,-0.2347626947290978,-0.0983761500136524,-0.1487215747733821,-0.0791060491123384,0.2598881688668265,0.3377411949469943,-0.3413384384434711,-0.2266929558983474,-0.2824169222835862,0.1723013019192111,0.4547182242027973,2.114379788484733,0.5903970185849265,0.3246495500203996,-0.0981841858011524,-0.5704241792959893,-0.3429890235965908,1,normal_operation,0.9637996946911698,strong_normal,2025-04-03 00:47:01.078492
1.1267711563110354,2.2338764134188596,4.862623571777344,-2.916137622070312,0.8858546142578125,0.2603694305419921,1.7292121490478514,1.4688427185058592,14.846444494628908,50.078536552988915,0.2054270631641239,-0.0581675923469834,-0.0608703026777114,-0.2700274388147562,0.5129577056884765,1.2490258584118916,1.8507178833007811,-1.7788918334960937,0.9074024291992188,-0.1298854400634765,1.447893453979492,1.577778894042969,9.907206469726562,14.585529622453986,-0.1032086176444719,-0.3951573085597507,-0.049323767588289,0.1222697691209454,9.845256501770018,1.4819356140973303,12.2966197265625,7.975085729980468,9.660603698730467,8.760982424926757,10.652401736450194,1.8914193115234372,78.76205201416015,793.0016699997989,-0.3562512247747383,-0.23035554101856,0.2388833531166531,-0.2672310741333082,-0.2067082698068093,0.2066711480695864,0.0570229709811887,-0.5887488522567131,-0.1430237367951078,-0.2841156206013669,-0.0665490046848219,0.217566615916545,1.767712100416852,0.6835301780074049,-0.3853365910830905,-0.1657073483834175,-0.0805882811604722,0.0840799276811345,-0.0309096478215789,0.2130723290891936,0.4168805518694853,-0.2840490049810618,-0.0355061256226327,-0.207874043162149,0.0583219755771386,0.2661960187392876,1.4146493127996784,0.3708417900155812,-0.0386026457829536,0.0317109324752557,-0.0990369596368548,0.0593915618017285,-0.0301269142829937,0.2879042446817609,0.4934885152203814,-0.3413384384434711,-0.1062519143866776,-0.2824169222835862,0.1298005361645401,0.4122174584481263,2.024448701072812,0.670371880559921,0.0632002619329775,-0.3794322736236915,-0.3922734833402986,-0.0744521599830597,1,normal_operation,1.5639091695001692,strong_normal,2025-04-03 00:47:01.078492
2.6015993789672853,1.9930650097712672,4.862623571777344,-0.4955997436523437,3.3123779968261715,0.7703343841552733,4.265868807983398,3.4955344238281243,21.803994519042966,85.92501969454004,-0.4579469047446022,-0.0309134058667128,-0.1109262625685728,0.3159909588100092,1.5643115097045897,2.1477416615427383,6.358999609374999,-1.7788918334960937,1.4772224243164065,0.7625532287597656,1.8830396057128904,1.120486376953125,16.072275744628904,56.47891795296492,0.0872866747843081,-0.1109274180449884,-0.0583223893841583,0.0964326932660228,9.884461553955076,1.5553081169225849,12.837709301757812,7.975085729980468,9.452308154296873,8.83639977722168,10.557232220458983,1.720832443237306,79.07569243164062,800.9725084014505,-0.4448509504761858,-0.1501848938030661,0.429947034827097,-0.435279171277657,-0.2996204062273854,0.3454916341086414,0.1169770292558031,-1.018419603224783,-0.1430237367951078,-0.5016156208976069,-0.078140122617914,0.4234754982796929,2.630917308330689,1.673094856535382,-0.0700753975577201,-0.4918960128910016,0.210252149934495,-0.1035369821458399,-0.1131632849933346,0.2862109170289995,0.4168805518694853,-0.6339142428235893,-0.1376944871706976,-0.228325038595823,0.0473637060369453,0.2756887446327683,1.93944716956347,0.7577809447765081,0.27215733273664,0.0812085407914355,0.0312778791085857,-0.1043269011360392,0.1101988898897564,0.212358106083578,0.4934885152203814,-0.1384272589940541,0.0931286371865676,-0.0793725115935589,0.1922193723904441,0.2715918839840031,1.497119450737426,0.4579180844187109,-0.3529584410592309,-0.0643026626843641,0.0506750410338611,-0.4148361497745539,-1,potential_anomaly,-0.11623913246511708,borderline,2025-04-03 00:47:01.078492
1.1150994232177731,2.605308033888608,4.594472985839843,-3.5817256835937497,1.228225451660156,-0.6051344696044922,3.0825346374511717,3.687669107055664,18.942923535156247,64.24861340084107,0.0559375036782242,0.4024678370795931,-0.4139744638475225,-0.0579224450084696,2.0916344253540036,2.1438738820120884,6.358999609374999,-1.388636962890625,2.213439434814453,0.9062053283691404,2.8467057739257813,1.9405004455566408,19.51034932861328,71.76903833039644,0.054360783506356,-0.0738523012922063,-0.1960244045311356,-0.4552187069674186,12.020687985229491,3.7081312204021826,18.34197891845703,7.3669585083007805,11.28746372680664,8.83639977722168,15.120580584716796,6.284180807495117,96.16550388183596,1265.9774142876963,0.1677641700119782,-0.1183705984713888,0.0016911950290373,-0.0887475540531424,-0.2873298242810894,0.345465619960541,0.1169770292558031,-1.018419603224783,-0.2312228180790961,-0.4517871369093718,-0.0454318530480966,0.4063552838612752,2.662359881114709,1.6152393799689813,-0.0838728373694078,-0.1626411572208848,0.0662235324019753,-0.1798766724417417,-0.3990941812480163,0.3165752376152214,-0.1057856050445418,-1.1024885160498532,-0.2971056665608667,-0.5192021446581605,-0.149718606635773,0.3694835380223874,3.1927534499841306,2.0759683726172677,-0.1934928342110547,0.0460819242079972,0.0264325157428617,-0.2069062915877116,0.1835093800355488,0.2225358578015461,0.6080673821452,-0.0952603370363317,0.1277021441249285,0.0186856814955881,0.3392067385937071,0.3205210570981189,1.750525270378129,0.6655832045480115,-0.5898473649705419,0.1162604678349256,0.3012578930292285,-0.4137640311830957,-1,potential_anomaly,-1.3394152941443866,strong_anomaly,2025-04-03 00:47:01.078492
2.155978594970703,3.536545244908667,8.757989672851561,-3.5817256835937497,1.8746598999023436,0.0430956298828124,4.335899206542969,4.292803576660156,26.278757421875,137.2431677700636,0.0187626687984373,0.1291241232025645,-0.1443804902423254,-0.3137145389654458,0.6102221481323242,1.991355349532229,3.299209887695312,-2.750937707519531,0.3926490722656249,-0.5015852478027344,2.50912333984375,3.010708587646484,13.984531896972657,34.70293758545483,0.2887749540409529,-0.0496711691810385,0.0729219280843708,-0.1845095408007224,10.802637890625,5.144304699546448,18.34197891845703,1.0438719238281249,10.68053360595703,7.738658316040039,15.120580584716796,7.381922268676758,86.421103125,1145.2868499019407,-0.0870896171515481,0.0361412157193788,-0.4794479674915176,0.0936582932483577,-0.3024349161852769,0.3920049198998371,0.073943338538691,-1.230390507035697,-0.2133032162170169,-0.3689173052497937,-0.0684142420533654,0.3005030631964283,2.6971332349139847,1.961077886029386,-0.2862824794892336,-0.1659120810429001,-0.2446532930298553,0.1507546996923929,-0.1068514549694238,0.5317856416929228,0.8830566627647646,-1.1024885160498532,-0.0638177642523117,-0.3311795563469392,0.1049862176008802,0.4361657739478195,3.1298683044160907,2.353705617118692,0.1843648652088171,-0.0002506094546385,-0.3425014945867386,-0.0897680775479695,0.1855578103599314,0.3149662241094718,0.6080673821452,-0.4691071981887049,0.2892450233648618,0.0186856814955881,0.3559938749105991,0.3373081934150109,2.514606435277937,1.0690833865228024,-0.4020069073291968,0.128537849962036,-0.4258212011520659,0.1290659938435636,-1,potential_anomaly,-1.234808928975967,strong_anomaly,2025-04-03 00:47:01.078492
3.8007951354980465,2.141556841490748,8.757989672851561,1.6615759521484377,3.5158851379394527,2.078765591430664,4.335899206542969,2.2571336151123047,30.406361083984372,152.25847493889154,-0.031044124208837,-0.166294285753567,0.2169723439796622,-0.2787638672246053,-0.4976946701049804,1.3222104325268562,1.637633935546875,-2.750937707519531,-0.5063736511230469,-1.0672153900146486,0.0933738647460937,1.1605892547607424,9.239224206542968,15.967523300270091,-0.4824785229540611,-0.0116303675964484,0.2380799737385366,-0.4985575663215944,8.598475987243653,3.0901077336369536,10.742782849121092,1.0438719238281249,10.109516510009763,7.793724954223633,10.64222637939453,2.848501425170898,68.78780789794922,667.8604408695089,-0.1500701729700595,0.1727828925957142,-0.1382665232299214,-0.2130192263024552,-0.3068815088406441,0.3717938796030518,0.073943338538691,-1.230390507035697,-0.2520068916142957,-0.3093629406970101,-0.0995903523561649,0.2097725883408452,2.602938747802535,1.8592555950287917,-0.074687225808355,-0.3181700017136863,0.0843673304753862,0.0820546532372679,0.1684209420364375,0.2756184434937234,0.8830566627647646,-0.0218499234600816,0.0776738132757781,0.0544249617892888,0.1078839970841533,0.0534590352948644,1.391333845692884,0.8346491208827507,-0.147209274953456,-0.0493371825553334,0.0735294647852047,-0.0720511286845414,0.2133198701220932,0.2759637635909222,0.4471240434880129,-0.4691071981887049,0.3013690662603949,0.2172335378150194,0.380575038803191,0.1633415009881715,2.644773357354155,0.9732909264333848,-0.0797349751464159,-0.197297272409338,0.047737055268754,-0.2018793920839516,-1,potential_anomaly,-0.4231340630137477,borderline,2025-04-03 00:47:01.078492
2.009932293701172,1.1942141322265394,3.83072265625,-0.181959326171875,2.175132208251953,1.6298527801513671,2.4863784240722655,0.8565256439208984,16.443377001953124,43.72780175097952,0.4351396929007027,-0.4017828881723261,-0.4835958562395057,-0.1231803597931234,0.3238157745361327,1.8927601763557615,3.3111808959960936,-1.8267758666992189,-0.6296750366210937,-0.9714473236083984,1.974617819213867,2.9460651428222655,13.278242407226562,29.49918192829384,-0.3913447373702757,-0.0057173105002587,0.047769894646503,-0.1265662496201159,9.484629876708984,1.2319993886485414,11.180921752929686,7.587225061035156,9.861716638183594,8.295310202026366,10.358513482666016,2.06320328063965,75.87703901367188,731.8082111343285,-0.5560856295820719,0.494717959127795,-0.4075018528921641,0.3031628987258712,-0.2366852989441165,0.1542393018837869,0.0339739663556148,-0.4627120986394127,-0.2520068916142957,-0.3330781015256354,-0.1626420369749677,0.1704360645506677,1.9614303242641615,0.63847754385491,-0.5619452776892252,0.0693850457656108,-0.1554027138711519,0.3122160576305894,0.0505446019065151,0.0735939193338957,0.1568131701982691,-0.0873996938403267,0.0726110261325885,-0.0031642419644934,0.0938281011997714,0.0969923431642649,0.6039372136862818,0.0637665739584964,0.0818384994321148,-0.2592283909950194,-0.3910420488262663,-0.0897917356177704,-0.0130566615798049,0.3556939034436139,0.3907672287098754,-0.5145390512368017,0.101722052205929,-0.4087867540024123,0.3041336145030577,0.71292036850547,2.606802453780233,1.0135090348685156,0.1607350351600135,0.2700421932788472,0.0759006206474392,-0.3642181675993611,1,normal_operation,0.021038922497306878,weak_normal,2025-04-03 00:47:01.078492
1.2608464492797853,1.0009738372539712,2.741360900878906,-0.181959326171875,1.1587936035156248,0.527322915649414,2.231994497680664,1.70467158203125,10.450690246582033,20.73345913222705,0.1565266693609252,-0.6391472600042675,-0.3464842808247006,0.2956757954119117,0.5009866973876953,2.262335849915846,3.3111808959960936,-3.5314474487304683,0.1723825195312499,-0.7003039855957031,2.841917370605469,3.5422213562011717,15.466542724609374,42.95320935019106,0.0774436991650676,-0.2872929092380709,-0.2163035057164438,-0.0755284502025644,9.301473449707032,1.3690516346286872,11.645396875,7.548917834472656,8.930372192382812,8.295310202026366,10.103531005859374,1.8082208038330077,74.41178759765626,707.1336857110743,-0.3505188808718634,-0.0350849560864617,-0.2598949775634582,0.2977014491047173,-0.2004963632133562,0.3036420606677423,0.4621791736769717,-0.5148055137180221,-0.2933751918237796,-0.409952527357752,-0.099124043014029,0.3108284843437229,2.5962771857720224,1.0591783413466798,-0.259099084649794,-0.2449262233068682,0.1478167088943799,-0.0677113679446209,-0.0224328101377515,0.1121183822443058,0.1568131701982691,-0.2287580401278064,-0.0256470138174739,-0.0759084993376923,0.0196849158001651,0.0955934151378574,0.7241117927167311,0.1045901008620535,0.1414033307816652,-0.0364502238859727,-0.0851777739239832,-0.2631589009581055,-0.0838857198692312,0.3811666157994234,0.7346370607249415,-0.5145390512368017,-0.1065849924882033,-0.4087867540024123,0.0717450230686218,0.4805317770710341,2.4665099574176352,1.218598423983715,0.177950678105265,0.0801149711832548,-0.0751599027662439,-0.300456491703538,1,normal_operation,0.9219587749949216,strong_normal,2025-04-03 00:47:01.078492
1.165676933288574,0.8480962510567964,2.741360900878906,0.0478840332031249,1.1587936035156248,0.5291185668945312,1.6699556579589845,1.1408370910644532,9.325415466308591,16.62455971086118,-0.4463906095610362,-0.0538675120149577,-0.0693447980011493,0.1022695646597427,-0.0296282455444335,2.035657180054067,2.7940333374023436,-3.5314474487304683,0.1723825195312499,-1.522113705444336,1.5921441040039062,3.114257809448242,14.176068029785156,33.158223901117736,-0.0796337810304417,-0.1365495651152235,-0.1911410170351097,-0.2062851334535481,9.203311181640624,1.329262292592489,11.645396875,7.41244833984375,8.930372192382812,8.495226040649413,10.120888967895509,1.6256629272460934,73.626489453125,691.7429995889566,-0.049482113008124,-0.2431647919571187,-0.0506098584661201,-0.4526870025815272,-0.1323818914513637,0.272356405046236,0.4621791736769717,-0.5148055137180221,-0.1297672283543875,-0.2818506895109927,-0.0656830016208552,0.2161676878901374,1.9834134789648536,0.7336238124315999,-0.0774070906195247,-0.3374137005403117,0.0504706291082055,-0.1926749798761642,-0.057805704519774,0.0965234463406717,0.0562235835375272,-0.2287580401278064,-0.0275122511860174,-0.1015888209653188,-0.0041634762690704,0.0974253446962483,0.6734839212848346,0.1012662013480637,-0.4341280494965809,0.1233003858231533,-0.5398057049016255,0.3930843123540661,0.0251140888550329,0.3070371897363023,0.7346370607249415,-0.3168238901711844,0.0065283307899024,-0.2151351457754078,0.0822369832666793,0.2973721290420872,1.7053598798112528,0.7592204267214766,-0.0756347604603213,-0.4190641989903538,-0.281794586889665,0.2000077387710971,1,normal_operation,1.0747109437668443,strong_normal,2025-04-03 00:47:01.078492
