accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,condition,label
1.7348983779907226,2.201959820130914,6.5409589355468745,-0.1221042846679687,0.7062894897460936,0.3214215728759765,2.0165163482666015,1.695094775390625,14.12339559326172,62.86799545140644,-0.1459191178813591,-0.2554283009138559,-0.3371979455210913,0.3953317633663092,0.0164601364135742,0.8546540702254503,1.6424223388671877,-1.2976572998046874,-0.0359130249023437,-0.4076128326416015,0.4537012145996092,0.8613140472412109,5.193023400878905,5.84563612674946,-0.1909785792946343,0.1458415565264594,-0.3532312688688945,-0.2673888116996986,9.864709390258788,1.5029894115509623,12.93347736816406,7.723694555664062,9.730035546875,8.820238916015624,10.608707556152345,1.7884686401367187,78.9176751220703,796.5717482039538,-0.4840683539911319,0.1918738036977067,-0.1829869498476454,0.2071469432310604,-0.2097725883408451,0.1994613397528422,0.1337641655726952,-0.5768912718424006,-0.1996470140544658,-0.3272492347489367,-0.0970589587845701,0.2301902759643666,1.9457090378721515,0.6703149190017315,-0.0612140433515404,-0.0127342501263202,-0.3249411481588478,0.1198541935527047,-0.0237318147337015,0.0816872787732779,0.1500183769271462,-0.1016554365856239,-0.0569563553608836,-0.0867668454474279,0.014722052087433,0.101488897534861,0.5943445643623435,0.0578880843515036,-0.1815489430524216,-0.3829361159595026,0.0049802098603549,0.3787752633105241,-0.0629017994731162,0.1889463550893541,0.2679280248672211,-0.3898346100256037,-0.0537588055862376,-0.1801286373050635,0.0364054364967519,0.2165340738018154,1.260234304932394,0.3172588918280674,-0.6221525929742431,0.285423572258642,-0.3443432657972864,0.3407186843376794,tempered_blade,1
2.0266917053222655,1.3441118274222152,4.46279189453125,0.4812345336914062,1.669955657958984,1.1905167755126953,2.5049334869384765,1.3144167114257812,16.213533642578124,47.31292698430688,0.4464343222338825,-0.2273908080714337,-0.5522096775344989,-0.3421554652877425,-1.887229458618164,1.7554587763320089,0.47884033203125,-5.633556506347656,-1.32159931640625,-2.5252842010498044,-0.8858546142578124,1.639429586791992,16.055516333007812,53.146164359018265,0.1386809837133996,-0.220744782576194,-0.5898430392864777,-0.0222907662297213,8.367435527038573,1.519279632871524,10.175357055664062,4.7381250854492185,8.718485345458983,8.180388522338866,9.156624249267578,0.976235726928712,66.93948421630859,578.5775032160443,0.1040213936439568,-0.183204575704182,-0.3554520142070445,-0.0918353924245315,-0.1985145485092787,0.1064825842265263,-0.0630183768086502,-0.3667856054000297,-0.174066615857297,-0.2847151611841131,-0.1113480093400198,0.1733671518440932,1.5881163880742295,0.4059725337072162,-0.2870781497117706,-0.2448319682765687,0.1383964826191555,-0.0436929054750862,0.0934117535728644,0.2308316836569246,0.6634915782390657,-0.0778070445163884,0.0241148545504559,-0.0632848392898707,0.0857009955225459,0.1489858348124166,1.162975499286908,0.4960721750835847,0.1621727603789017,-0.3022261339131894,-0.4522410525411007,-0.1005918979905702,-0.1462879021900591,0.3329162795205211,0.2582021443026726,-0.8540122523117292,-0.1057189894242367,-0.2862806282612836,0.0828032160392728,0.3690838443005564,2.182860646158404,1.0578671959756325,0.1757330340986447,-0.4378189948843906,-0.208091088006533,-0.0889314515693124,gearbox,2
2.0096330184936524,2.093093723286915,5.844246252441406,-0.7206546997070312,1.199495031738281,0.8325836273193359,3.0083143859863277,2.175730758666992,17.518373547363282,67.35732962786392,-0.0191869058218002,-0.4885846017268201,0.0116836914756814,-0.0972784688355878,1.6921020233154294,1.9616734459519776,4.627991809082031,-1.0654197387695312,1.3646949462890623,-0.0281318695068359,3.6062662506103513,3.6343981201171873,15.993267089843748,53.690975726890215,0.0099200818643837,-0.2312607163515289,-0.0296315120528202,-0.4557686358266629,9.788693487548828,1.9765718932625187,13.046004846191405,6.119579443359375,9.713276135253906,9.130288031005858,10.527903250122067,1.3976152191162114,78.30954790039061,797.8028531393296,-0.1540058589895673,-0.1497443546748303,0.098944452025098,-0.1695022591571242,-0.2663625577900506,0.2297716415374182,0.0131898928204151,-0.7459617161768131,-0.2556041351107725,-0.3668855288304874,-0.0726776417528936,0.2942078870775938,2.157280247961235,0.9899521555780628,-0.0236272114259885,0.0810927221586036,0.0386505086170765,-0.221578924087626,0.1136962099557756,0.1903602508262405,0.391566616153537,-0.2347534459552678,0.132631700027508,0.0128568147188894,0.2112048241774053,0.1983480094585158,1.4960536008125436,0.3933108260234963,-0.0984538286998426,-0.275117686469369,-0.0519454972413822,-0.2383545895264256,-0.0224328101377515,0.1760448054521015,0.3691837677310143,-0.2916431856958463,-0.0305765697200533,-0.0906971670454305,0.0025647013817474,0.0932618684271779,0.9831133244630652,0.2519600359787575,-0.5231059546763128,0.1562085105240141,-0.1866603612917496,0.0286997154207044,tempered_blade,1
1.7357962036132812,2.7121338446821004,7.022193469238281,-3.375824340820312,1.4724340209960936,0.8714894042968749,2.512116091918945,1.64062668762207,20.638018310546876,82.94926761558713,-0.1312965674604257,-0.2900393463625461,0.221724136721791,0.1296418421173626,-1.7190367919921874,1.442087205654088,1.5203180541992187,-3.3782185424804685,-1.832761370849609,-2.461837857055664,-1.4425065002441404,1.0193313568115234,16.792930444335937,40.27762400747204,0.1451417845189538,-0.1507334371108773,-0.3151267829443742,-0.0270142042929173,8.818443264770508,1.6801998884815246,11.501744775390623,5.755660791015624,9.24401260986328,7.775169891357422,9.794678991699218,2.0195091003417964,70.54754611816406,644.7041062338371,0.1909125534033133,0.0813438821202567,-0.1036343599756088,-0.4600770061022387,-0.2304400845405108,0.284895179492905,0.1316324657229311,-0.8185727423094016,-0.1946508425315813,-0.3282484690535137,-0.082336906697137,0.2459115623563766,2.3178238928965915,1.0741431668906587,0.0384039210863961,-0.5582082298199539,-0.2488753380156015,0.2746613708521306,-0.0007161179182801,0.308454930952547,0.3510643190080197,-0.7374349167777569,0.0725444105122833,-0.0559904288664592,0.16384111814046,0.2198315470069193,1.7417320084978525,0.7611596580305074,-0.3178053643728251,0.1317678146055036,-0.0396862248899113,-0.0438307702570974,-0.3133598779153178,0.9204401849427916,0.7074578876404496,-2.418679942038554,-0.0239816233098457,-0.4038238902896803,0.1763981625679765,0.5802220528576569,5.00070138506528,7.5632363771569855,-0.1761316882041662,-0.3113512002776656,-0.0339092493288606,0.2895563691843199,gearbox,2
2.156577145385742,2.5969787843914194,8.863334545898438,-0.1101332763671874,1.4030021728515625,1.089960305786133,1.7483657623291011,0.6584054565429684,17.47288371582031,91.160990324634,-0.0097742086792494,-0.1490388055467685,-0.0823534204355215,-0.0524422689703036,-2.3319524169921877,2.292519039386391,0.21068974609375,-7.869740856933594,-1.9931728820800776,-2.5157073944091795,-1.1761515655517578,1.3395558288574216,19.076998828125,85.54916496851844,0.1262717276190663,0.0523785996381137,-0.1938704310240461,-0.0988390577436323,7.175721650695801,5.824944837093287,11.671733093261718,-8.003816149902343,9.102754711914065,8.300697155761718,9.463680612182618,1.1629834564208998,73.41340550537109,683.3677085075535,-0.0805299064677812,-0.1723056559079541,-0.072143994775403,-0.0107941538999626,-0.0782900077636005,0.1691392892610136,0.2476768762944625,-0.2709923434012569,-0.1245045943502824,-0.2238950998455321,0.0441328484521466,0.2680279482976788,1.3329785623055923,0.277899395898764,-0.0624878831974408,-0.320788880012134,-0.1903665245217131,-0.2441400241625899,0.1265030629594362,0.3271628213546971,0.9514042891978248,-0.185591118170084,0.0363055130662942,-0.0364387443069044,0.0982247321399098,0.1346634764468143,1.5361562042362298,0.9843082929190764,0.0625036924884431,-0.2718541003858511,0.0135826205094519,-0.0697839167164492,-0.0782233921432954,0.1652866367952969,0.1582787138449819,-0.3156248090056921,-0.1302335376965234,-0.1923526036310544,0.09965696797647,0.2920095716075245,1.3505650860661462,0.2675085710520334,-0.0947763230400901,0.2058352281501355,-0.0815713633484172,-0.0246549530912727,gearbox,2
0.5680243438720705,1.703046545924941,3.3877953491210935,-1.9632453613281249,1.0103531005859374,-0.6889315277099609,1.4903905334472658,2.179322061157227,12.62223115234375,25.78415354254535,0.4089327109988862,0.1668820601985239,-0.114901239517978,-0.1107057286465182,-1.3102268585205077,1.746885870191668,0.4285620971679687,-5.585672473144531,-0.8990227233886717,-1.5035586425781249,-0.2603694305419922,1.2431892120361328,11.3389390625,38.14643731411056,0.0867370817333999,0.0509875316440166,-0.1965976878075249,-0.1310643718808711,8.991125059509276,2.1435476586224405,13.409923498535155,6.143521459960938,8.646659295654295,7.795520605468749,10.053851321411132,2.2583307159423835,71.92900047607421,683.4810112041716,0.128586741661873,0.0429284213629167,-0.4875488463852636,-0.3954542084941663,-0.1862572743731352,0.1721750136930725,-0.0307764165809687,-0.6027381325207898,-0.177197550011638,-0.1995803984341607,-0.0556573507649336,0.143923047669227,1.4900581949850822,0.5146880607769528,-0.2989101040555949,0.0853579672041722,-0.0325561635399291,0.1043498984084109,-0.0537921133963901,0.2368481797751322,0.4283384385619671,-0.3671852991218605,-0.0609532925791913,-0.2141359114708309,0.0412683767790262,0.2554042882498571,1.5556079653653274,0.4719252138115476,0.0266335764598422,0.2163712527533256,-0.3032735877372618,0.1998342264421748,-0.0444326187435197,0.1817780505904513,0.1241715162487568,-0.4724379792039612,0.0317090352652403,-0.0717450230686218,0.0578889740451553,0.1296339971137772,1.0029647793139929,0.2801401382789734,-0.1202258266439542,0.0432920743279866,-0.1178666823258034,-0.0855380350496068,gearbox,2
-0.5156511825561523,3.2217181536456803,2.2170307373046874,-6.629544396972656,0.8702923034667969,-0.9786299285888672,1.7034744812011715,2.682104409790039,19.835960754394527,85.16291202881351,-0.1160018947557771,-0.3856164865610164,-0.24428308548048,0.4783399826294135,-0.7688380081176757,1.0803736752470787,0.7972691528320313,-2.492363928222656,-0.469263525390625,-1.4856021301269529,-0.096366616821289,1.3892355133056635,8.09479581298828,14.066553287145885,-0.4724725946704628,0.4889504862044667,-0.5457347406890326,0.1235052501702941,9.681253688049315,1.7729321696821447,13.974955090332031,8.001421948242188,9.361328491210935,8.725667950439453,9.65342109375,0.9277531433105466,77.45002950439454,774.9596916052985,-0.165887119769513,0.0862296361919607,-0.3116966526863429,-0.2608075487196836,-0.0792559342580249,0.2425227675698451,0.4651102609703972,-0.3043001535538205,-0.1764647781882816,-0.2242614857572102,-0.0410352221079583,0.1832262636492519,1.849915775873379,0.5207903672387961,-0.0340936401117634,-0.325781342987319,-0.1363564806560299,0.3412910734149645,0.0613196784908694,0.4437110790159357,1.0629188375886076,-0.6608269534268607,0.0287113323515097,-0.0646837673162783,0.0812377489621024,0.1459215162783808,2.1351638620199327,1.6051169968936758,0.0843544084633508,0.008373989595625,-0.1320007347043061,-0.4622138684040977,0.0843020674961383,0.3509980305234845,0.9526033703633172,-0.2952404291923232,-0.0139892802640766,-0.0626519908969719,0.1005562788505892,0.1632082697475612,1.676581931839438,1.0424516481239077,-0.1098106073741736,-0.0836282974901019,-0.314547664584736,-0.1167367964083019,gearbox,2
1.55772745513916,1.7546966344659485,5.398924743652343,-0.469263525390625,1.1085153686523437,0.2316390106201171,2.3816321014404296,2.1499930908203124,13.40034669189453,44.0438008280036,-0.2639225439125335,0.1242516670145295,-0.432479860922736,-0.0448267024856315,-2.379836450195312,0.6707568639662724,-1.618480322265625,-3.447650390625,-2.124853973388672,-2.9963433776855464,-1.8261773162841797,1.1701660614013667,19.038691601562498,48.90829040188875,0.5846647300895668,0.1721053268610888,-0.2424862082584821,-0.3935408146364458,8.502408645629883,1.1322281602705635,9.610325463867188,6.0884548217773435,9.066841687011715,7.787140899658203,9.226654647827148,1.4395137481689453,68.01926916503906,588.5831470735316,0.1421385732830474,0.0449036041713536,0.2186670239211448,-0.3334395781136681,-0.0699464013203834,0.0624843865553537,0.0073277182335639,-0.1605436449353562,-0.0742764166402166,-0.1161110261918364,-0.0018319295583909,0.1142790966334454,0.5742266470301951,0.070374380966968,-0.5339452429718098,0.5209089648493884,-0.363193243117295,0.3123131707383603,0.0677647397553905,0.1697963811569467,0.415681470703993,-0.1628085760257306,0.0251140888550328,-0.0409352986775005,0.1252040583634863,0.1661393570409868,1.035872895744726,0.2673829680648876,0.3124145953969601,0.1583560395119398,-0.2873966798206449,-0.3103164782599857,0.0113080015467952,0.3861679667490945,0.4138162333354494,-0.9343506903997124,0.1146454825451236,0.006561638600055,0.1885888210838147,0.1820271824837597,2.172868303112635,1.1940285555368968,0.1545508597860079,-0.03762601388018,-0.2276655113678017,-0.1142362895547549,gearbox,2
1.0172364303588866,1.7345245147342014,3.6583401367187496,-2.7269956909179687,0.8451531860351562,0.6500257507324219,2.0829554443359375,1.4329296936035156,13.59188282470703,32.346761979705654,-0.256522912558576,0.2210587091491053,-0.348765936950397,-0.1843625623226314,1.248276890563965,2.078667245358087,6.323086584472656,-0.277727392578125,0.5087678527832031,-0.1556231079101562,1.3006500518798827,1.456273159790039,11.279084020996097,47.032421699524946,0.207796773316458,-0.3023804799645855,-0.4021925128607434,-0.2332066382917366,9.164106129455568,1.9134206441346693,12.562376110839844,6.45476767578125,8.677783917236328,8.07624075012207,10.568006127929689,2.491765377807619,73.31284903564453,701.1361577066065,-0.0032582625419616,-0.3790094299638482,-0.4719486011450097,0.295824448047717,-0.0948606433145009,0.218008245756327,0.2430137828731036,-0.3964961720561163,-0.1152450231278698,-0.2693602607037813,0.0515937979263209,0.3209540586301022,1.6278192977760853,0.4522090949423365,-0.1716429177531795,0.0296621769499157,0.0059517162485069,-0.4669574637183729,-0.1209739664741108,0.3834348117084938,0.1859908118919148,-1.04306738273768,0.0159877488732304,-0.1538820829048434,0.1375945637402399,0.2914766466450834,1.987543647423771,1.2932556431552584,0.0773342290980419,-0.1403286266850069,-0.4131074980432059,-0.2505153373647977,-0.001065849924882,0.1841959605732875,0.3017687599822257,-0.2304900462557396,-0.0518269525973888,-0.1230390507035696,0.1096160032120865,0.2326550539156562,1.254505361586153,0.2714343034206278,0.0866169261077506,-0.5607650501508199,-0.3546210874891995,0.3960865801726445,tempered_blade,1
1.4733318466186525,2.90478605417262,8.022969763183593,-1.994369982910156,1.4329296936035156,-0.6643909606933593,1.9991583862304687,2.663549346923828,19.060239416503904,84.86791000621173,-0.2875015307916518,0.1983141155491057,-0.1095620252363204,-0.0894654296691873,-1.86418526763916,1.8015965554628652,1.13006318359375,-4.402936853027343,-1.7908628417968748,-3.5015199279785154,-0.6392518432617187,2.8622680847167965,17.17360850830078,53.76749488590838,0.138243297933046,0.0613985229581247,-0.2156174056672929,-0.2829065341405091,8.927379440307616,3.2698093710107714,14.142549206542968,4.103661645507812,9.795876092529298,5.749076736450195,10.845134970092772,5.0960582336425775,71.41903552246093,723.118055951816,-0.4947331688104534,0.4627029320013162,-0.4588400284179943,0.2532109220826293,-0.1698531778729977,0.3122765525354443,0.4068882088237162,-0.5306600313506423,-0.2192986220444783,-0.4318690664381389,-0.0460313936308427,0.3858376728072961,2.63171669577435,1.0109339783758264,-0.2374668236665441,-0.5397375489895566,0.4119579076654473,0.1133448949792686,0.0307597626758924,0.352526095286508,0.6594946410207582,-0.4765681476628791,0.0601539051355297,-0.2839823893607567,0.233054747637487,0.5170371369982437,2.3844395132017184,1.0017664868626348,-0.3666217185570867,0.09080563478076,-0.1262140555232084,0.0870199100999348,-0.1329481242239573,0.1968584618479563,0.1605436449353562,-0.5149387449586323,-0.1496186832053154,-0.2199647782475296,0.0015654670771705,0.2215302453247001,1.5362894354768404,0.4514276618864966,0.2365618270314616,-0.1657966334689103,-0.0989109131227462,-0.2311123436379131,tempered_blade,1
1.661276676940918,2.654056351541921,7.8338278320312495,-1.0702081420898435,1.0271125122070313,0.1502361541748046,2.2200234893798827,2.069787335205078,17.360356237792967,78.43084251606295,-0.0048456530573666,-0.1667746362321953,-0.3771342587735526,-0.1577862676495861,-1.837849049377441,1.4378426545543734,0.6105214233398437,-3.979163159179687,-2.2194249389648437,-2.583343591308594,-0.9361328491210936,1.6472107421874995,15.923835241699216,43.560645020428254,0.1912656832051586,-0.2137803713346285,-0.5063678291461271,-0.1819717954122218,8.974964198303223,1.6336259789815797,11.432312927246093,5.710170959472656,9.287108239746091,8.49163473815918,9.840168823242188,1.348534085083008,71.79971358642578,665.749729600225,-0.0956392457021399,-0.2022637114639257,-0.5488165994488126,0.3058123735019121,-0.2168504979982649,0.1150205628363628,-0.0133231240610254,-0.3775773358894603,-0.2449456358619522,-0.2787530631668042,-0.1798954826339956,0.0988575805328086,1.7348039839861191,0.4820309468583135,-0.0759757977806604,0.0704428603602841,-0.1812550284279595,-0.2011299590543378,0.0432335375780274,0.273967087015624,0.6826768768869423,-0.2979050540045282,-0.0083269525381409,-0.1027212865105059,0.0823035988869844,0.1850248853974904,1.469007658968662,0.6154168283146977,0.1111526818657325,-0.3716632984378442,-0.3202063384544363,-0.1102409705512626,-0.1779303218349944,0.3774667481074301,0.4044900464927317,-0.937814702655579,-0.0898644717916163,-0.3629218994223323,0.0059954058274614,0.3689173052497938,2.449856052341353,1.393122762840822,0.0250404400442415,-0.3295421262283147,-0.1626840175015061,-0.2419709650807066,gearbox,2
1.4003086959838866,1.7173876687750869,3.991134167480468,-1.1061211669921875,1.3539210388183591,0.1340752929687499,2.2212205902099607,2.087145297241211,13.87918702392578,39.28227879127056,-0.0714584370310069,-0.4492032830105244,-0.207934366482284,0.160870367175628,-1.8210896377563477,1.6024011531712967,0.1077390747070312,-4.321533996582031,-1.6603788513183593,-3.2543186065673826,-0.354940396118164,2.8993782104492185,14.99009659423828,47.072455395425976,-0.1706368195479324,-0.3297395507969637,-0.1643858339188535,0.1777053519052914,9.306261853027344,1.9049511811720652,13.338097448730467,6.804321118164062,8.7831287902832,8.135497241210938,9.957484704589842,1.8219874633789033,74.45009482421875,721.8827894380861,-0.2405088285191653,0.263381588217268,0.0839011423841581,-0.3043384771159854,-0.1639243876658414,0.096925680329269,-0.0211837672570304,-0.3007029100573437,-0.1730007659324149,-0.239083461275101,-0.0909969373368035,0.1480865239382975,1.311395101326731,0.2901263390313018,-0.4376064455430586,0.1215454694973043,-0.0929538043503132,0.1614846550286849,-0.0247310490382784,0.139612449627093,0.2359525271207601,-0.1863905056137455,-0.0386370597769737,-0.1519169221058422,0.0670819296472629,0.2189988517531051,1.0046967854419262,0.1608260870192906,-0.0909858171333455,-0.2338626876598903,-0.1455007590554874,0.1051156137932168,0.0922293263124484,0.1971140192475757,0.4681745795044331,-0.2372848395268626,0.069280245117332,-0.0003996937218307,0.173300536223788,0.1737002299456188,1.31072894512368,0.3788814817278542,-0.0081052729336616,-0.3744724089651252,0.2287271764116173,0.0140060912870724,gearbox,2
0.2923918777465819,4.066512832742529,5.9400143188476555,-7.735665563964844,-0.3088520141601562,-1.0983400115966797,2.4875755249023435,3.585915536499023,23.97314122314453,132.9761570322547,0.2557050848027157,-0.0134521483104248,-0.4682870887758354,-0.401392340239232,-1.0301052642822266,2.9106904803483076,2.389413256835937,-5.786785412597656,-0.5530605834960938,-2.6479870361328124,1.35332248840332,4.001309524536133,20.02031428222656,76.26588742313774,-0.3574057984950899,-0.1712152204829618,0.0548402438519523,-0.0966893905650637,7.22749626159668,4.272386239963718,12.061987963867187,-0.3615244506835937,8.191760980224611,4.9075148529052735,10.773308920288084,5.865794067382811,58.543018994140624,563.9198911586024,0.2364733023150101,-0.0909259627997983,-0.1512362669041309,-0.2899189500653149,0.2446791733807317,0.3990410330993056,1.0602542127764023,-0.2294241963308576,0.1957166924564633,-0.0295773354154764,0.3878361414164498,0.4174134768319263,2.8207718262003008,1.752813151865915,-0.126402977611217,0.2634621111637582,0.0045414693816672,-0.4336820722913511,0.2092396633784041,0.2890933033960556,0.6918698324890499,-0.2711255746418672,0.2520735072346008,0.0355061256226326,0.3321454828413636,0.2966393572187309,2.427739666400051,1.018849398393214,-0.4730162761584056,-0.3090624552153695,0.5235975478080162,-0.221205158488543,-0.2466609880848093,0.2815021545967202,0.3141592653589793,-0.6682879029010349,-0.3160245027275228,-0.3811412715757845,-0.1949173050128018,0.1862239665629827,2.716984689764913,1.1206808486845614,0.334552355635108,-0.4416649809181975,-0.5009273505124124,-0.0401885345847738,tempered_blade,1
0.8499415893554687,1.9028477826610108,3.7421371948242186,-2.454056701660156,1.4173673828125,-0.7523778717041015,1.9889830291748043,2.741360900878906,14.844050292968747,34.74584311435221,-0.0372040706719822,-0.4613685503267358,0.1422726612494998,0.3185843439894342,0.3289034530639647,1.9218695837611215,2.6958710693359373,-2.9185318237304685,0.5758054992675781,-1.1324573852539062,2.1721394561767577,3.304596841430664,13.91749425048828,30.41408142738836,0.5211514573485364,0.1653789058666576,-0.3361974391320645,-0.4381304722241035,8.220491400146484,2.011583600252369,10.402806213378906,4.6255976074218745,8.579621649169923,7.20834264831543,10.083778842163085,2.875436193847655,65.76393120117187,572.9835795254927,-0.1772236978405802,-0.0517002664966754,-0.0966646745818834,-0.396135178446528,-0.1190088056751095,0.2007117004688335,0.1334977030914746,-0.5185359884551092,-0.1273690660234029,-0.2021117920057555,0.0373047473708711,0.2394165393766266,1.4812649331048051,0.4355862602664541,-0.1778666492896131,-0.1283445285895905,-0.4310377412529185,0.0337398902932357,-0.1352463631244842,0.1972015271050542,0.1080505361349161,-0.4322021445396645,-0.073943338538691,-0.2963395869273578,-0.0050960949533421,0.2912434919740156,1.4947212884064411,0.4574401682477221,0.0452025666216431,-0.0631788014767328,0.1744497601296414,-0.2498162706432043,-0.0797388975052371,0.2592347955461416,0.2680612561078314,-0.4837626346558328,-0.047763399758776,-0.2911102607334053,0.1059854519054571,0.3970957126388624,1.7932924986140208,0.5884877679776044,0.1403559034283702,-0.2941383214302106,-0.4366296883506997,-0.182017903714296,tempered_blade,1
0.3235164993286133,2.204502843512167,2.2194249389648437,-4.740519287109374,1.052251629638672,-0.3345896820068359,2.0745757385253905,2.4091654205322266,14.458583825683592,39.71596569912856,0.1655095414012755,0.2380515680729639,-0.1449351706681498,-0.1019874638055244,-1.895010614013672,1.5052651631008949,-0.1699883178710937,-5.008669873046875,-1.6172832214355468,-2.6689363006591793,-0.8457517364501953,1.823184564208984,15.160084912109374,46.8551075077571,-0.1886308842028968,-0.5210110687430863,0.1209427468773698,0.2631591929513212,9.236231454467772,1.1708354503793927,11.310208642578123,7.196970190429687,9.06564458618164,8.659228854370117,9.706093530273437,1.0468646759033184,73.88985163574218,693.4306170589198,0.1467681167071179,-0.0799124058938971,-0.1664231500687719,-0.1705651971997692,0.1056856816140841,0.3313629213074326,0.8180398173469606,-0.1256370598954696,-0.0627519143274296,-0.0996236601663175,0.1136462482405468,0.2132699084068643,1.7940918860576824,0.9677667913250346,-0.2572711159247815,-0.1845227330491102,0.2546127075577516,-0.1706370253106524,-0.1008227413318098,0.2480366112892982,0.1133797857593263,-0.6056692198142154,-0.0248476263738123,-0.1400926495016821,0.0929954059459573,0.2330880554476395,1.4271730494170425,0.5734990856763156,0.0759695773145839,-0.1790094542703083,-0.076853152209361,-0.1910879096475536,0.2812511489282465,0.5660959001367842,1.5172373680695743,-0.4637779485642947,0.1392266464377155,-0.0371715161302608,0.4024582700734253,0.4396297862036861,3.400860647817347,3.196534215401077,-0.053692902763031,-0.2610209848843887,0.0258492011536372,-0.1233992763976219,gearbox,2
0.9038111267089844,1.407189352517649,3.4620156005859375,-1.8363526733398436,1.0749965454101562,0.2681505859374999,1.4024036224365233,1.134253036499023,10.903194360351565,22.37645141281604,-0.0152319084958333,-0.4175172511117785,-0.0686150080149371,-0.2095108174512138,-1.2389993591308597,1.0422218604031193,0.3447650390625,-2.693476867675781,-1.3072341064453123,-1.9997569366455077,-0.3555389465332031,1.6442179901123046,10.601524951171877,20.97076654583055,0.3022926335981593,-0.5321481908541363,-0.5431542239789335,-0.0570429113092395,9.370306747436524,0.7765953479918191,11.29344923095703,8.623914379882812,9.172186560058591,8.903437423706054,9.399635717773435,0.4961982940673834,74.96245397949218,707.2459910046157,-0.1365627392846514,0.0575404404055358,-0.0302665939172023,-0.1001759531140199,-0.1544150078672845,0.0527182146971117,-0.0864670751560549,-0.2656630937768468,-0.1422909649717514,-0.1788962483294187,-0.1273690660234029,0.0515271823060158,1.235320062938276,0.2129856385240344,-0.1508907343508742,-0.032647485713282,-0.351517130489349,0.0715381753557907,-0.0273124043251021,0.1282494122720356,0.2240949467064475,-0.2334211335491653,-0.0257136294377791,-0.1068847627795763,0.0276787902367802,0.1345635530163566,0.8377580409572778,0.1375510334251233,0.0795017286063713,-0.3827130999062715,-0.2496709793241731,-0.2420716674212062,0.0171535222285702,0.065546512294471,0.1123139358344442,-0.0790061256818807,0.030976263441884,-0.0265796325017457,0.0510608729638798,0.0776405054656255,0.4695068919105354,0.0367247087905223,0.1798022937330333,0.0483377743187526,0.1180489906237061,-0.3756080801747851,gearbox,2
1.9832968002319336,1.1483828491721289,4.000710974121094,0.4357447021484374,1.952471453857422,1.0025719451904296,2.6803087585449217,1.677736813354492,15.866374401855468,42.017994928663384,-0.3662426183630805,-0.0838801879109686,0.0860219925595992,-0.2615130648462085,-2.691381941223144,0.6102672065417143,-1.9776105712890624,-3.5865140869140624,-2.663549346923828,-3.229778039550781,-2.043451116943359,1.1863269226074218,21.531055529785153,60.92770253537831,-0.6598112194529517,0.2864997769432688,-0.1483185069748817,-0.0150203155982189,8.36444277496338,1.255722787314052,9.677363110351562,6.110002636718749,8.723273748779295,7.625532287597656,9.428366137695312,1.802833850097656,66.91554219970703,572.3259412337346,0.1172526073949892,0.3882785981602129,-0.1759809003563507,-0.2726464943411985,-0.0758252298123109,0.12030543918715,0.0977917306079265,-0.3012358350197846,-0.0537588055862375,-0.1461546709494488,0.0101588820965318,0.1563135530459806,0.8498820838528109,0.1617829133928226,-0.0972146933246108,0.037859501853428,0.0457113135319962,-0.1865588360320887,0.0883989281449035,0.0981729383367733,0.3249509958484098,-0.0123905053767536,0.0684142420533654,0.0258135528682367,0.1053192957024058,0.0795057428341691,0.731972435912736,0.1396183705507498,-0.07125874481665,-0.0776989103339168,-0.0776757159077621,-0.305126762431061,0.0274123277555598,0.175423173737349,0.3822404293108192,-0.2051761105397914,-0.0020650842294589,-0.0933284840474829,0.0883323125245984,0.1816607965720814,1.0535926507458897,0.2521978047764991,0.1205994794657216,-0.2050093024394358,-0.0896706844148998,-0.1516878771370673,gearbox,2
