accel_x_mean,accel_x_std,accel_x_max,accel_x_min,accel_x_median,accel_x_q1,accel_x_q3,accel_x_iqr,accel_x_sum_abs,accel_x_sum_squares,accel_x_acf_lag1,accel_x_acf_lag2,accel_x_acf_lag3,accel_x_acf_lag4,accel_y_mean,accel_y_std,accel_y_max,accel_y_min,accel_y_median,accel_y_q1,accel_y_q3,accel_y_iqr,accel_y_sum_abs,accel_y_sum_squares,accel_y_acf_lag1,accel_y_acf_lag2,accel_y_acf_lag3,accel_y_acf_lag4,accel_z_mean,accel_z_std,accel_z_max,accel_z_min,accel_z_median,accel_z_q1,accel_z_q3,accel_z_iqr,accel_z_sum_abs,accel_z_sum_squares,accel_z_acf_lag1,accel_z_acf_lag2,accel_z_acf_lag3,accel_z_acf_lag4,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_median,gyro_x_q1,gyro_x_q3,gyro_x_iqr,gyro_x_sum_abs,gyro_x_sum_squares,gyro_x_acf_lag1,gyro_x_acf_lag2,gyro_x_acf_lag3,gyro_x_acf_lag4,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_median,gyro_y_q1,gyro_y_q3,gyro_y_iqr,gyro_y_sum_abs,gyro_y_sum_squares,gyro_y_acf_lag1,gyro_y_acf_lag2,gyro_y_acf_lag3,gyro_y_acf_lag4,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_median,gyro_z_q1,gyro_z_q3,gyro_z_iqr,gyro_z_sum_abs,gyro_z_sum_squares,gyro_z_acf_lag1,gyro_z_acf_lag2,gyro_z_acf_lag3,gyro_z_acf_lag4,prediction,prediction_label,decision_score,confidence_category,evaluation_timestamp
1.4879963317871092,0.9436382211238163,3.1794998046874996,0.0119710083007812,1.4580688110351565,0.7960720520019531,2.1110873138427735,1.3150152618408204,11.903970654296874,24.836689406220913,-0.0282784866963108,-0.4195361371423423,0.083306175557519,0.3757984386089426,-2.133532954406738,1.0261182402021367,-0.4908113403320312,-3.5865140869140624,-1.9991583862304685,-2.913743420410156,-1.7010802795410154,1.2126631408691408,17.068263635253903,44.839052083320595,0.0548635715331396,-0.2305851666292241,0.1205556310736348,0.1188910847731649,9.509768994140623,0.9854554101199524,11.4538607421875,8.322244970703125,9.509768994140623,8.743025912475584,9.852738381958009,1.1097124694824243,76.078151953125,731.2546294980245,-0.5808058896704991,0.3716061570608317,-0.2054965535865277,-0.0299574566044084,-0.1264697551492837,0.1147242397864124,0.0154548239107894,-0.3012358350197846,-0.1121140889735288,-0.2392833081360164,-0.0117243491737023,0.2275589589623141,1.0426676890158486,0.2332500012967204,-0.2629821693952967,0.0856484308745869,-0.1232475877780244,-0.3944059107625168,0.0096925727543959,0.0788963737966383,0.1648070446348844,-0.090197549893142,0.0006661562030512,-0.0459314702003851,0.04326684538818,0.0891983155885651,0.5062787143189655,0.0505486701188651,0.026941857105709,0.0456180826030255,-0.2861310262080223,-0.0511353803395366,0.0304766462895956,0.1531535813468955,0.3356094950972302,-0.1680045944095305,0.0218499234600817,-0.0933284840474829,0.102787902130811,0.196116386178294,1.0037641667576545,0.1950787635875301,0.0312114481333888,-0.1629162419157403,-0.1247968573957362,0.1340130814377653,1,normal_operation,0.15927381353310666,weak_normal,2025-04-03 00:47:01.133636
1.438915197753906,2.6838637526466336,7.259219433593749,-1.697488977050781,1.4580688110351565,-0.3980360260009766,2.231395947265625,2.629431973266602,18.162413793945312,74.18881271278107,-0.6890707476561885,0.2579592306902635,-0.03972761571438,-0.1349787562857758,-1.6274585784912108,1.2406226228109432,-0.4908113403320312,-3.878606689453125,-0.9193734375,-2.3535002319335936,-0.7416039642333984,1.6118962677001951,13.019668627929686,33.502127335479486,-0.2416148759291781,-0.1268474454364213,-0.1540846307204033,-0.2678948636390616,8.901941047668457,2.3648224502876167,11.4538607421875,3.3542765258789062,9.166201055908202,8.345588436889647,10.539275708007814,2.1936872711181667,71.21552838134765,678.6955171003913,-0.3572122972565635,0.0934365913674622,-0.3340497884885989,0.2002146304475871,-0.1122639741192153,0.2207776626555814,0.2526064321970419,-0.4339341506675978,-0.1255704442751645,-0.2656297859666942,0.0239150076895406,0.2895447936562348,1.6338147036035462,0.4907678097016126,-0.8527034676363796,0.6345511522810212,-0.4270155599576776,0.3330049210545333,0.0858342267631562,0.2470376554609283,0.6305834618083329,-0.1187090353837364,-0.0558905054360016,-0.0840022972047652,0.1970823126727184,0.2810846098774837,1.491923432353626,0.54716094159729,0.265475955493215,-0.1585779083882032,-0.1821562123476734,-0.2565324840815741,-0.0350231623754205,0.3629313049510022,0.4652434922110075,-0.7711424206521511,-0.0160543644935356,-0.1908870599843416,0.1962163096087517,0.3871033695930934,2.355661565229904,1.0635660321296994,-0.2027426421869545,0.0151195718389529,-0.024707460613251,0.0314805382618086,1,normal_operation,0.8031633909677289,strong_normal,2025-04-03 00:47:01.133636
2.4375965652465816,3.38495928291016,7.524975817871093,-1.697488977050781,2.4337059875488283,-0.6637924102783203,4.452616537475586,5.116408947753906,26.8366064086914,139.19861089489277,-0.6189528516455549,0.1966912244496888,0.1779455534980344,-0.42367482216141,-1.4829086532592777,1.332112340869151,0.7350199096679687,-3.878606689453125,-1.2964601989746094,-2.1021090576171875,-0.7416039642333984,1.360505093383789,13.333309045410155,31.788330900857066,-0.111429821250104,-0.4714709388895711,-0.0399182162027357,0.0392601545394753,9.581595043945311,2.829645551946295,13.702016101074218,3.3542765258789062,9.513360296630855,8.998606939697265,11.215039126586916,2.2164321868896515,76.6527603515625,798.5108602864545,0.1386557712587172,-0.3323110163248562,-0.3057584260613522,-0.0866300909131912,-0.1029377872764976,0.2229452935642568,0.2526064321970419,-0.4339341506675978,-0.0932618684271778,-0.3029012255274128,0.068680704534586,0.3715819300619988,1.665523738868787,0.482406335774673,-0.7293623552028036,0.3209883228036266,-0.1688747476709161,0.2087594962340212,0.0699630552254597,0.2585403754727243,0.6305834618083329,-0.2230290967815654,-0.0319088821261559,-0.0911301685774138,0.1655065086480881,0.256636677225502,1.5378882103641636,0.5739036387684641,0.0911640727621728,-0.6011759316642235,-0.1952449529683059,0.0922472266798787,-0.0489125192090395,0.3427814985001048,0.4652434922110075,-0.7711424206521511,-0.0205842266742842,-0.1543150844368268,0.1383273355635963,0.2926424200004232,2.0263139384413553,0.9591327219948164,-0.2799823342974941,-0.1023868786523744,-0.0477557825537422,0.0278525325653244,1,normal_operation,0.5159878578115,strong_normal,2025-04-03 00:47:01.133636
2.3693618179321287,2.4692829940560665,7.524975817871093,-1.22583125,2.3774422485351563,1.275510934448242,3.0627824737548828,1.7872715393066407,22.09129871826172,93.68987143207308,-0.2928599592593531,-0.2964093256200058,0.1529104021587328,-0.0507804657889102,-1.4233528869628906,1.0077840103543614,0.7350199096679687,-2.863465185546875,-1.5466542724609371,-1.9410989959716796,-1.227028350830078,0.7140706451416015,12.856862915039065,24.332496418812113,-0.062731050996306,-0.17871918026634,-0.397297126642755,0.0906291359892087,9.873089096069336,2.250573677542091,13.702016101074218,6.737283471679687,9.944316595458984,8.203133438110351,11.42692597351074,3.2237925354003902,78.98471276855469,820.3437614157483,-0.0551962426818178,0.2665841072753153,-0.1621217004388841,-0.0416937717000887,-0.1628751916460357,0.1739367651160802,0.0531592650034914,-0.4993506898072326,-0.1108483921877314,-0.2936749621151526,-0.0452986218074864,0.2483763403076662,1.4474241979898008,0.4542586105022347,-0.5605791954806291,-0.0629830705472581,0.3370955459894453,-0.3378947474956678,-0.0164207504052138,0.1029776387348498,0.122705972602044,-0.2230290967815654,0.0007993874436615,-0.0694467841680949,0.0328415008104276,0.1022882849785225,0.6086003071076407,0.0869922809862045,0.1089138881091942,0.0859822952911347,-0.4292417775765392,-0.1182384488418632,0.0160710183986119,0.1509250929286287,0.2251607966313295,-0.3077641658096871,0.0201179173321483,-0.0353062787617173,0.1190088056751094,0.1543150844368267,0.9167641666391586,0.1842932904630699,-0.5333912534574271,0.0112056769548832,0.0619967932823026,-0.1037837347435986,1,normal_operation,0.43570998563622076,weak_normal,2025-04-03 00:47:01.133636
2.479794369506836,2.646996685653544,8.633491186523438,-1.22583125,2.1068974609374997,1.2719196319580075,2.928707180786133,1.6567875488281254,22.290017456054684,105.24777255118924,-0.0679049029103899,-0.1489053562486824,-0.1143491834362889,-0.3831499331267216,-1.9288287124633787,0.7715804145819886,-0.6919242797851562,-3.5242648437499997,-1.927332336425781,-2.231395947265625,-1.4520833068847654,0.7793126403808597,15.43062969970703,34.525732305517195,0.3271261855290422,0.082857950749271,-0.1751521229283847,-0.4469572931972925,8.526949212646484,1.7934827842448804,11.303026037597656,5.865794067382812,8.62511148071289,6.879139920043945,10.063428128051758,3.1842882080078123,68.21559370117187,607.403546979482,-0.4379417050667635,0.2383056613541397,-0.4142496287706014,0.1281110092850788,-0.1481031778433737,0.197088805111923,0.2083736603144375,-0.4993506898072326,-0.1459548240885333,-0.2424808579106625,-0.0716784074483167,0.1708024504623457,1.6396768781903976,0.4862283871020127,-0.1108397119463166,-0.4489380068227561,0.3694286505181406,0.0226849579990138,0.1079006509892295,0.2264251453973348,0.6740168462472758,-0.0815375192534755,0.037238131750566,-0.0152882848600266,0.1172434917370236,0.1325317765970503,1.1485865253010008,0.50328717561683,0.059553543604222,-0.360481960101329,-0.2425420896887115,0.0503393729201099,-0.1783966311771303,0.3076032080657557,0.1573460951607102,-0.8100459429103453,-0.1081171517552212,-0.3360424966292135,0.0538587290166951,0.3899012256459087,2.082670753219493,1.011560733021549,0.2753797706415134,-0.5230143588242799,-0.4720502408770626,-0.0637383876244718,1,normal_operation,0.22134642409556404,weak_normal,2025-04-03 00:47:01.133636
2.580650114440918,2.6209055132472985,8.633491186523438,-0.3375824340820312,2.0458453186035155,0.8475473876953123,3.1789012542724606,2.3313538665771483,21.320365783691408,108.23120578027208,0.0684795106134477,-0.0636983576610809,-0.3361238268716675,-0.2736735512796148,-2.292448089599609,1.0428369893745564,-1.335964526367187,-4.438849877929687,-1.927332336425781,-2.5815479400634764,-1.4802151763916016,1.1013327636718748,18.33958471679687,50.74261783933349,-0.0879350342677405,-0.139266969482538,-0.2525150650237125,-0.1683052721323745,8.430283320617676,1.3489953058007778,10.060435375976562,5.865794067382812,8.62511148071289,7.613561279296874,9.570821136474608,1.9572598571777335,67.4422665649414,583.1157216076568,0.2591901169346653,-0.2695639299225754,-0.4050714118128289,-0.3761966710481831,-0.1200580016949152,0.1619046082608432,0.2083736603144375,-0.392632466078419,-0.1272358347827927,-0.1951504596838697,-0.0749092650331154,0.1202411946507543,1.377211334188197,0.3250162075765871,-0.0264614247248812,-0.3661760652079944,-0.0178250391720733,0.3084525847854819,0.1212737367654838,0.274674150422332,0.6740168462472758,-0.1725344565902791,0.0416347626907044,-0.0802052068473729,0.2217967078059205,0.3020019146532935,1.7122879043229862,0.72122566511435,0.1949446924827427,-0.1642120590036058,-0.3209701937212252,-0.3665593526443773,-0.2234954061237013,0.4901101829399363,0.3697166926934553,-1.1088836155991453,-0.1103154672252904,-0.518169602543431,0.1793625576715546,0.6975321602149858,3.3329127151061178,2.321265503838528,0.2773099419985272,-0.1730476969557909,-0.4470497851824674,-0.3760637883186408,1,normal_operation,0.033656494514293867,weak_normal,2025-04-03 00:47:01.133636
1.5849614990234375,1.183706351626525,3.77326181640625,-0.3375824340820312,1.4999673400878906,0.9373299499511718,2.110488763427734,1.1731588134765625,13.354856860351562,31.3061094421408,0.1987283008794708,-0.4842152417752239,-0.3596083649451237,0.1690846405051612,-1.9844939010620115,1.134820924997175,-0.9744400756835936,-4.438849877929687,-1.4592659118652342,-2.3511060302734377,-1.2503718170166012,1.1007342132568363,15.875951208496092,41.80827660131012,-0.0887426559553867,-0.4741660405576748,-0.2815329161545299,0.3832202581537264,9.173982211303713,1.2600245420164593,11.384428894042967,7.254431030273437,9.419986431884766,8.173205917358398,9.852738381958009,1.6795324645996086,73.39185769042969,685.9968916784056,0.2969839451533874,-0.6074306468671632,-0.4859922602858271,0.0907458300792112,-0.2019785607651453,0.1343342262525648,-0.0170535987981125,-0.4315359883366133,-0.1720015316278381,-0.2588349926955712,-0.1151784075075646,0.1436565851880065,1.6158284861211625,0.4707281868130781,0.0477802308813663,0.0792384564235027,-0.3503490959310504,-0.2805434348521483,-0.0105752297234389,0.1865357384320679,0.4323353757802747,-0.1819938746736072,-0.0443660031232146,-0.1461546709494487,0.0245811638925918,0.1707358348420406,1.0795727426648891,0.2792593375688029,0.2405702116555582,-0.2692387271143829,-0.3954060533727709,-0.3136659198904273,-0.0642008040690662,0.4608270217409781,0.3697166926934553,-1.1088836155991453,0.1067848393491187,-0.182993108978184,0.2530061259188726,0.4359992348970567,2.783067385107599,1.7318662976781962,0.0997997115037215,-0.0494111453397204,-0.4982357024873736,-0.2570677666844891,1,normal_operation,0.1474781798032434,weak_normal,2025-04-03 00:47:01.133636
0.8873509902954102,1.1274223785677293,1.9105729248046872,-1.9704279663085935,1.1480196960449218,0.997184991455078,1.4562731597900391,0.4590881683349611,11.039663854980468,16.467783997388494,0.0403156282776836,-0.2810083454208699,-0.1503125172857353,-0.1076514899819366,-1.871966423034668,0.9431874084132112,-0.3615244506835937,-3.1196447631835937,-1.9871873779296876,-2.7299884429931636,-0.9888052856445312,1.7411831573486325,14.975731384277342,35.15088621086751,-0.5456829472453153,0.2882929334248988,-0.0643983250988405,-0.0315452739703478,9.39095673675537,0.996948516241876,11.384428894042967,8.137891442871092,9.178172064208985,8.723872299194335,10.01075569152832,1.2868833923339853,75.12765389404296,713.4717982051836,0.2534084225236845,-0.2197423861798531,-0.2252902236549671,-0.4231995900858967,-0.145222052265177,0.2135312559400523,0.3642542118284348,-0.4315359883366133,-0.2053093417804016,-0.2278920370638397,-0.1180095713705325,0.1098824656933071,1.890284841778286,0.5334803338195676,-0.024384320067334,-0.1661532878015964,0.1198637863077384,-0.3701106539164308,-0.021217075067183,0.0893148230540616,0.0949938745551112,-0.1819938746736072,0.009992343045769,-0.0950937979855688,0.0474969372775555,0.1425907352631244,0.5942113331217332,0.0674184151326786,0.1401434594115429,-0.6172920997364413,-0.4704287371647123,0.2978452195702871,-0.0390200995937281,0.2074741375567653,0.2733905057322415,-0.3954303221312343,-0.065016845417804,-0.1416914243890052,0.068447549863518,0.2101389742525233,1.3697503847140229,0.3565446874178244,-0.0782097097651416,-0.5915612903402891,0.0133478048371547,0.1808289809308285,1,normal_operation,0.16786013810687783,weak_normal,2025-04-03 00:47:01.133636
0.1068412490844727,2.3072043082297804,2.456450903320313,-5.149927770996094,1.0965443603515626,0.1071405242919922,1.2479776153564452,1.140837091064453,15.095441467285156,42.67685417935993,-0.2418958940886562,-0.0348497142356318,-0.108884913412418,-0.0865123633245524,-1.659181750488281,1.0361957082661035,-0.0742202514648437,-2.868253588867187,-1.696291876220703,-2.7263971405029297,-0.8696937530517577,1.856703387451172,13.273454003906249,30.612685015859594,-0.0782957976194607,-0.3039251670354839,-0.3864065281978319,0.0093614613169043,9.587879823303222,1.1008322992245003,12.11705460205078,8.137891442871092,9.425971936035156,8.978854776000976,9.795876092529296,0.8170213165283204,76.70303858642578,745.1141700569674,0.1905039746579757,0.0217137980184174,-0.072030268449704,0.1145691512143853,-0.062951761188345,0.2064853425670073,0.3642542118284348,-0.272058193326139,-0.1055191425633213,-0.2278920370638397,-0.0325084227089019,0.1953836143549377,1.576392038900527,0.3727929674538305,-0.1327265319032806,-0.1462025539111136,-0.3024247381204457,-0.0616996910443667,-0.0806049005692037,0.1643482823695057,0.0949938745551112,-0.4318024508178337,-0.0145888208468227,-0.1419578868702257,0.0266129403118982,0.168570827182124,0.973653906379737,0.2680600633086241,-0.0204800737614533,0.3698864301007714,-0.1610028212572832,-0.0085926605251362,0.1177431088893121,0.4271733430492435,1.2057427275228,-0.1898545178696122,-0.0043300153198332,-0.1338307811930002,0.0651500766584142,0.1989808578514145,1.9254578892993928,1.570724037622297,-0.1351130997706381,0.1277250957521593,-0.0200549025536646,-0.0482044334236069,1,normal_operation,0.8226555525985835,strong_normal,2025-04-03 00:47:01.133636
0.2400187164306641,2.169652621702573,2.456450903320313,-5.149927770996094,0.8918401184082031,0.0532709869384765,1.3389572784423829,1.285686291503906,12.253524096679689,38.120011864782974,-0.1978081762301055,-0.1499608280465402,-0.3083750865614932,0.0987991326612582,-1.564910060119629,0.8268829923144566,-0.0742202514648437,-2.85388837890625,-1.5083470458984376,-1.9279308868408205,-1.1629834564208985,0.764947430419922,12.519280480957033,25.061431833940244,0.419187914098463,-0.3992777023758358,-0.5153571344828459,-0.148644867507486,9.477746546936036,1.0763207641163943,12.11705460205078,8.47786807861328,9.114725720214844,8.852560638427734,9.676764559936522,0.8242039215087882,75.82197237548829,727.8891679618082,-0.0248338019978093,-0.0427081085590369,-0.1543021926013452,-0.2844440556410176,-0.1104320445608244,0.1618921092815363,0.1721347628684484,-0.3023016849446667,-0.1031209802323367,-0.2792859881292452,0.0124238131869061,0.2917098013161514,1.2796860660614913,0.3072343321080706,0.126647571667558,-0.4769831171286403,-0.4096508451488883,0.0554422824239709,-0.1135962865253179,0.1564905979192885,0.066615620305127,-0.4318024508178337,-0.041434915829789,-0.2230957124018705,-0.0022649310903742,0.2208307813114963,1.0420015328127974,0.2991473883958285,-0.3236726119040209,-0.0542790367487351,-0.3248991841946114,0.1435407627089362,0.2216967843754629,0.4278496589518661,1.2057427275228,-0.2653966312956263,0.1328315468884233,-0.0239150076895406,0.3084303220127384,0.332345329702279,2.62119142776614,1.857638358941189,-0.2033226138114464,-0.3796170969263087,-0.1062065139616407,0.189209181365525,1,normal_operation,0.282944506737663,weak_normal,2025-04-03 00:47:01.133636
0.5237316131591797,0.881935753736265,1.8052280517578123,-1.2042834350585936,0.5566518859863281,0.0532709869384765,1.073200894165039,1.0199299072265624,6.6319385986328125,8.416843810725364,-0.0672700999464318,-0.3379483921010122,-0.2702839000987075,-0.0590284574883363,-2.0204069259643553,1.3466189512242406,-0.7781155395507812,-5.305550878906249,-1.5969325073242189,-2.0626047302246096,-1.1959037292480468,0.8667010009765628,16.163255407714843,47.16341397024808,-0.0759441971605134,-0.195485117433429,-0.0501872443342663,-0.2132427990803505,8.39018044281006,1.2682727879140676,10.244788903808594,5.475539196777343,8.591592657470702,8.194155181884765,8.935160595703126,0.7410054138183604,67.12144354248048,576.0291498198056,-0.3179405619032298,0.0054555578069707,0.0736242217094639,-0.0784190061946969,-0.0915298622992445,0.2295795898239682,0.4030245028460189,-0.3468009193084915,-0.1055857581836263,-0.3013024506400897,0.0124238131869061,0.3137262638269959,1.5902480879239933,0.4886760300500815,-0.0051067552991614,-0.2895260157499965,-0.2445345535302108,-0.2850902514218618,-0.1011058577181066,0.123935751125544,0.066615620305127,-0.3241516084047483,-0.0730773354747243,-0.1974820063945492,-6.661562030509994e-05,0.1974153907742441,0.9527366016039271,0.2046597189757345,0.3913124491127658,-0.1450767366537469,-0.3863778443380732,-0.4739348478362564,0.0520934150786093,0.3481670923708648,0.5018820833788274,-0.608600307107641,0.0990574273937239,-0.152083461156605,0.3084303220127384,0.4605137831693434,2.3933660063226054,0.9914723848362772,0.0354741433796391,-0.2621306571670216,-0.0532269839911855,-0.3976129861088154,1,normal_operation,0.4023646153395237,weak_normal,2025-04-03 00:47:01.133636
1.262941375732422,1.3616083961600445,4.029441394042968,-1.2042834350585936,1.3096283081054687,0.8188169677734375,1.543062969970703,0.7242460021972655,12.51209787597656,27.59198674424345,0.2121310468661109,0.0466299716787454,-0.0822594664411684,-0.4606741138786513,-2.4651298843383787,1.7471603311911852,-0.55545478515625,-5.305550878906249,-1.9213468322753904,-3.4572271972656248,-1.0726023437499996,2.384624853515625,19.72103907470703,73.03547655636993,-0.0539330583175201,-0.596103618754566,-0.0137581564876085,0.4646312169217936,7.436988906860352,1.704932061863081,10.244788903808594,4.627991809082031,7.927201696777344,6.179434484863281,8.343792785644531,2.1643583007812506,59.49591125488281,465.7247786906609,-0.0617200964111663,-0.2485344945630061,0.0080215639625551,0.2988513829217005,-0.1893882085274762,0.2514903332683574,0.4030245028460189,-0.4691071981887049,-0.2795857584206183,-0.3356094950972302,-0.1186757275735838,0.2169337675236464,2.3211546739118476,0.7929222500534103,0.3687771619395362,-0.0264228576360043,-0.179364670218797,-0.3417896043355262,-0.0631516080492604,0.186573572955423,0.3216202148331535,-0.3241516084047483,-0.1176431854588544,-0.1746661564400431,0.0258135528682366,0.2004797093082798,1.3336447185086435,0.3103825897964798,0.1490737730728093,-0.1956551281904185,0.1795437769865339,-0.1497275053255976,-0.0350231623754205,0.3477785098008136,0.5018820833788274,-0.608600307107641,0.0325750383292071,-0.2114712866586258,0.1598108731119998,0.3712821597706257,2.2354869861994544,0.9774121102563976,-0.0068738002327173,-0.1177013179761591,-0.2255247941538293,-0.3606791153626564,-1,potential_anomaly,-0.18643325382035147,borderline,2025-04-03 00:47:01.133636
0.967856021118164,3.264074655091352,4.029441394042968,-6.885723974609375,1.407790576171875,0.872686505126953,3.2315736907958983,2.3588871856689453,22.08890451660156,92.72742905299528,-0.0780640609513433,-0.2959160733695995,0.0939813869070286,-0.2693220987290033,-1.830367169189453,1.7869543957110954,0.5889736083984375,-5.1882349975585935,-1.4437036010742188,-3.0137013397216794,-0.4932055419921875,2.5204957977294917,15.8208845703125,52.34759989118254,0.2612650218242233,-0.5568297073319158,-0.5110203239481246,0.0072754142473627,8.557176008605957,2.8120615622351526,14.324508532714844,4.627991809082031,8.226476904296874,6.692392190551757,9.363722692871091,2.6713305023193357,68.45740806884766,649.0636117764942,0.3362311343119545,-0.4819222498476853,-0.4678433568504475,-0.0192406569587427,-0.2773707890454728,0.1121084373387828,-0.1245712099705876,-0.4691071981887049,-0.2795857584206183,-0.3465344568272711,-0.1891217460462557,0.1574127107810153,2.218966312363783,0.716022850706016,-0.1169082050845791,0.1270238631560167,-0.1777477887965102,0.1264653040129642,-0.0049295559025794,0.2014481911475933,0.3216202148331535,-0.2551378257686367,-0.0289777948327303,-0.1789295561395713,0.1502182237880615,0.3291477799276328,1.5153721307010306,0.3248453939042715,0.1262440939164605,-0.5416974309356741,-0.4228101344500617,0.0876709494611587,-0.1628585377409594,0.3044532809145153,0.2483430324975137,-0.7158514557988956,-0.0311094946824943,-0.3794425732580038,0.0024980857614422,0.381940659019446,1.9938055157324532,0.95371762859789,0.0651388672989074,-0.0573654787168453,-0.1011272385741202,-0.3291178942666002,1,normal_operation,0.3614429532286785,weak_normal,2025-04-03 00:47:01.133636
0.63835401763916,3.1352022603137484,3.754108203125,-6.885723974609375,0.9313444458007814,0.4255693450927734,2.971204260253906,2.545634915161133,19.45288848876953,81.89591251929996,-0.1569687151192488,-0.3299675376574863,0.0602062784584353,0.1037688726626886,-1.5738883163452146,1.2251173043328214,0.5889736083984375,-3.414131567382812,-1.8243816650390623,-2.2786814300537106,-0.7625532287597656,1.516128201293945,13.769053747558594,31.82429473362955,0.402249373257478,-0.0635093469686344,-0.3181375162395699,-0.2304317023855153,8.92528451385498,2.689980244099236,14.324508532714844,5.66946953125,8.916006982421877,6.5960255737304685,10.046070166015625,3.4500445922851544,71.40227611083984,695.1735789352297,0.4367424270883793,-0.1395666275128117,-0.4110523065087239,-0.3953588725789016,-0.0823868684123658,0.1786955284168268,0.2651301688144058,-0.3905007662286549,-0.1012557428637931,-0.1546148547281999,-0.0156546707717048,0.1389601839564951,1.2895451778666498,0.3097575037037237,0.0392501798482652,0.0913771523977634,-0.2302535540253767,-0.1766982268795908,-0.029377488554561,0.1805972564326162,0.1931852988848685,-0.2551378257686367,-0.0040635528386127,-0.2194651610952411,0.142324272781904,0.3617894338771451,1.3680183785860895,0.2678272469180919,-0.1927349946780205,-0.2344378532537818,-0.101988918881006,0.1913641750986331,-0.1398761487356906,0.3153869842946153,0.4515206744281513,-0.7158514557988956,-0.0612863706807169,-0.33547626385662,-0.0299437213271546,0.3055325425294654,2.0220505387418273,0.9522742947806476,-0.2371940269150478,-0.2950540893798968,-0.2119428087781061,0.2188066895108654,1,normal_operation,0.6266460001137273,strong_normal,2025-04-03 00:47:01.133636
1.336862351989746,0.8876903731251348,2.942473840332031,0.5315127685546874,0.9935936889648436,0.6757634185791015,1.5640122344970704,0.8882488159179689,10.694898815917968,20.601561173652776,-0.3750986025041513,-0.3543365097168648,0.4709896230383643,-0.1200466449517621,-1.8722656982421877,0.7246258089878618,-0.6943184814453125,-2.8131869506835936,-1.9823989746093749,-2.2786814300537106,-1.5167267517089842,0.7619546783447264,14.9781255859375,32.243691262924955,0.0282471227508057,-0.3215314034316842,0.1078303207617717,-0.2021183977467802,8.554183256530761,1.672272923555297,10.232817895507813,5.66946953125,9.131485131835936,7.739855416870117,9.83777462158203,2.0979192047119133,68.43346605224609,607.7643833373393,0.3543746145253589,-0.0484320051797927,-0.1173340649871693,-0.4022638565172305,-0.0676648163249328,0.1652746755104557,0.2651301688144058,-0.2711255746418672,-0.0577557428045451,-0.2183326955500539,-0.0034640122558665,0.2148686832941874,1.171768761167185,0.2551539658669867,0.1862946732621534,0.0155223968811995,0.0270028749681772,-0.2090426465018844,-0.0232155436763367,0.1164923363228352,0.1616094948602383,-0.2547381320468059,-0.0153882082904843,-0.0844019909265959,0.043033690717112,0.127435681643708,0.7247779489197824,0.1128754071211237,-0.3727503124350327,0.2945174651735187,-0.2925992097214691,-0.1780774227377818,0.0078772971010812,0.2346667903123446,0.4515206744281513,-0.3345436451723482,-0.0565566616390528,-0.0873663860301741,0.0408686830571954,0.1282350690873696,1.456350691110688,0.441044434280933,0.1124231927968812,0.0106128174381143,-0.3601941269606449,-0.3487310619450259,1,normal_operation,0.16906879506413297,weak_normal,2025-04-03 00:47:01.133636
1.6367361099243165,0.7853236349745885,2.7078420776367187,0.5315127685546874,1.4233528869628906,1.0749965454101562,2.460640756225586,1.3856442108154297,13.09388887939453,26.365106441439075,-0.3329247825568563,0.2426242658285,-0.218181091062027,0.0159532854678372,-2.116474267578125,1.0345638757428588,-0.6943184814453125,-3.3877953491210935,-2.4289175842285156,-2.98137961730957,-0.9941922393798828,1.9871873779296871,16.931794140625,44.39828590649957,0.2734052409745021,-0.1490371998864617,-0.2885267323975343,-0.4510238537711344,9.568426934814452,0.7684352382530618,10.54645831298828,8.310273962402343,9.715670336914062,9.068038787841797,10.222043988037107,1.1540052001953107,76.54741547851562,737.1622937781739,-0.0649209567701247,0.136463634532451,-0.4994221010404001,-0.1029090917915895,-0.1889385530904166,0.0905523021303415,-0.0213169984976406,-0.2711255746418672,-0.2376179176283882,-0.2412484689350176,-0.1712687598044817,0.0699797091305359,1.511508424723333,0.3511799701200387,-0.4588147678850063,0.2710689959395888,-0.2890316257674347,-0.1454408258732245,0.0234320444423284,0.0947756150314637,0.2167672284728835,-0.0858009189530036,-0.0135895865422459,-0.0324084992784443,0.0565899694492054,0.0889984687276497,0.5703629410524977,0.0762518232907158,-0.6794170187010368,0.5454577461646642,-0.3817975314484259,0.0569423705637809,0.0002331546710679,0.1792592025507378,0.3081638595315178,-0.306698315884805,-0.0260467075393046,-0.0778736601366935,0.0746761103620474,0.1525497704987409,1.09569372277873,0.2570713284818169,-0.6397521829502449,0.2908754034852285,-0.1557481680790987,0.1350262896552248,-1,potential_anomaly,-0.1452061683334327,borderline,2025-04-03 00:47:01.133636
