accel_x_mean,accel_x_std,accel_y_mean,accel_y_std,accel_z_mean,accel_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std
0.6430825659179685,2.557787656129951,-0.0928950244140625,2.137011023849575,8.642589152832032,1.2834121516539378,-0.24044241992932566,0.27394311043226593,-0.004489892808565592,0.10972177992452167,-0.022542725911255012,0.3246497984473365
-0.23319524169921874,2.2281908098001737,0.21595698974609379,1.6817642787222666,9.0021982421875,1.6788865202724375,-0.1776238899815908,0.30523758620366526,-0.007567534466662468,0.1300721502085754,-0.03837059729575322,0.3116118540072512
0.7927201696777344,0.9614563292352157,-0.11324573852539062,0.8428215917832457,9.692925421142576,1.3807808504477062,-0.04379310878859052,0.13563567238629884,-0.04621791736769716,0.11372126484562611,0.154121899137942,0.22118710784518508
0.21068974609375007,3.3177906396454966,-0.2655169641113281,1.2619779718641622,9.194931475830078,1.823619650192955,-0.20443001559237395,0.2947986752268687,-0.019891424223110937,0.11966893591438221,0.03020352224634466,0.317276441404122
0.3502717028808594,3.4239888106144125,-0.4905719201660156,1.6193985887370337,8.95024406616211,1.690942462303167,-0.24068223616242407,0.2782357939897853,-0.009139663105863432,0.10463473399063893,-0.0044499234363824915,0.2574557418559341
2.006340991210937,1.6569546501414731,-0.7884106066894531,1.159699014871021,8.898529310302733,0.8563561340663697,-0.18846891296726548,0.2029938761911464,0.011004900474407008,0.07065136491267418,-0.06660229718106607,0.28159525975980654
1.9314024792480466,1.589300944166395,-0.3313575097656249,0.8283420137553074,9.080728056640625,0.9635534705660547,-0.2040836143667873,0.21515427038443,0.03266830019763432,0.07222162637142406,-0.10080275664571828,0.2760907843170925
1.2559981909179687,0.8968816192903807,-0.4074931225585937,1.248453832830801,9.054870678710937,1.0181861571783901,-0.11162113338327093,0.1527027038108169,0.022835834640597567,0.1176188180646561,0.055197702984828304,0.18735565273339821
1.1300631835937498,2.365545149151229,-1.1801019982910155,1.2766230119105368,9.112331518554686,1.4541825878806194,-0.020770750411138628,0.15775638232341596,0.07901944880594175,0.1964266677198426,0.04830964784527815,0.2195764363747246
0.47596729003906235,3.2960672261456008,-0.32872388793945306,2.9453161031849735,9.185115249023436,1.9367801655850616,-0.15103093435578413,0.4704586561117974,0.0769676877005438,0.18596250334803027,-0.16057029118347832,0.29172786440610887
-1.9759346301269531,5.6791092257104,0.9773131176757811,3.341121378524081,10.145369679870605,3.5335215416941828,-0.043539969431431076,0.5368924120982053,-0.03304134767134305,0.1549860302189472,-0.17662465567701396,0.3144579560111658
-0.8449137658691406,5.771007882852512,1.0462661254882812,2.1040922008954963,10.716147355651854,3.021647249097136,-0.011870903538373629,0.29903972294710085,-0.054798009262997514,0.13317601880611,-0.01374946403097824,0.23175704930908803
1.4027627526855468,2.268198583601136,0.20590134277343747,1.6328290325129893,8.968439998779298,1.3390174853205024,-0.10849019922892993,0.11962985925780457,-0.06415084235383738,0.12955115983133528,0.01737335377557713,0.16630789081269157
0.9866505041503906,2.0282125628691174,-0.7527370019531249,1.8503583154752234,8.508753280029298,1.3216489561225593,-0.03850382853636344,0.0772345994940254,-0.030843032201273844,0.1852116212988522,0.15353568167925688,0.23174874973198642
1.190636485595703,0.6434561614367507,-0.2272097375488281,1.7032931650365761,9.174820181884764,0.9800356479173753,-0.12642312421507013,0.10043103917790909,0.04405957126981104,0.14088519316589745,0.0835626341107514,0.24777498357174527
1.156159981689453,0.8630972126841702,-0.004309562988281246,1.4510208440198595,9.546879119873047,0.6913841309135008,-0.17297411968429294,0.1055280251132706,0.005902143959034262,0.09698828117345884,-0.041488208326033164,0.20794124256196259
0.6816292126464845,2.3790272579296814,-0.6849810949707031,1.0785826396355918,9.429323818359375,0.804496077824743,-0.14817978580672467,0.20052655047704976,-0.018186064343299696,0.1316578857579625,-0.06738836150066656,0.3358994046128186
0.80828248046875,2.3565347955086065,-0.3373430139160156,1.069094258647303,9.640013564453124,0.9840950548548332,-0.1898145484974291,0.2478579375905209,-0.02865803985526566,0.13671691680863238,-0.05145390512368016,0.33025511277284164
0.32728736694335936,1.682884346923828,0.23582886352539068,2.2177660050212578,10.143514173583984,1.2048792439728355,-0.11188759586449146,0.34097074058483123,-0.070252833173787,0.09881666989727675,-0.026699540618294937,0.27568361549617454
-0.26839000610351565,2.2453403330278277,0.8899247570800781,3.7501748038228144,10.062590157470703,2.587350372415394,-0.14022588074229253,0.4995114061204593,-0.07933920378340635,0.12908589540975238,-0.14694073526904933,0.36220412995421375
0.9871293444824218,3.6356254617091084,0.33135750976562506,3.383476637600089,9.903615167236328,2.6070904259007235,-0.0507744257965679,0.4808458391446469,-0.0834027566220191,0.17775029875702353,-0.07999203686239661,0.3544039162154863
1.6491261035156248,3.1569894066480084,-0.1683123767089843,1.2680113547311327,10.001538015136719,1.34158132406864,0.07606171526439408,0.18569613789441336,-0.011697702925580328,0.17081730894459518,-0.04817641660466791,0.2589212940987342
1.1987767712402344,1.0651953865226738,-0.7553706237792969,1.6099144097817004,9.539457094726561,1.1118808613419744,-0.08621393579889547,0.08086404158551648,0.12126707520345328,0.06818372950121326,-0.10285451775111623,0.21120859930896485
-0.46447512207031244,2.7933734692040937,-0.8908824377441406,2.4472304951973167,10.098982022705078,2.23648820642549,-0.20097932646056843,0.302038973425568,0.06120643193635074,0.19987037218171608,-0.05366554371781036,0.23197862911547812
-0.5245695837402342,3.605491143372385,-0.8219294299316404,2.935465434716832,9.315599239501953,3.312887809196496,-0.13830735087750481,0.337774054163938,0.0172534456590279,0.19923008104116974,-0.08672021451321442,0.2506592212083808
1.908178723144531,3.069200685222586,-0.324893165283203,2.8142463229915653,8.430941726074217,2.481935775746334,-0.2025248088516473,0.2651040866792639,0.023595252712076013,0.15914331376420549,-0.10428009202564592,0.1842230432403905
1.7693150268554685,2.195164368606819,0.4783614916992189,1.8157110806763501,9.75685060546875,1.304372754151874,-0.3332779483865507,0.19787572973729858,0.03284150081042764,0.14907117531679184,-0.07253108738822235,0.14111221551707154
0.7445967163085937,1.4864124843177167,-0.23199814086914056,1.2803900601342224,9.715909757080079,1.9000341082619752,-0.13681516098266996,0.24483173562050906,0.019998009215599126,0.16619306234635833,0.07616830025688232,0.31032761016493177
0.7084442712402343,1.4408791942121664,0.20015525878906243,1.685458180665198,9.261729702148436,2.0298312778631615,0.07619494650500436,0.33372243714205907,-0.08079142430605811,0.18124757797927085,0.29354839243657305,0.42506908168951146
1.7525556152343746,1.9551262439941575,0.32202012329101554,1.8317170700458607,9.47337712890625,1.3220012382793358,0.010618529876637273,0.3356711230358626,-0.10217503842400388,0.1267061803179024,0.2141558961569225,0.387259835729173
2.178484090576172,1.6491442650063206,0.7635109094238282,2.0687496892646418,10.60559509399414,1.8108703914176105,-0.21035880579953026,0.1729192504554919,-0.03474670755115424,0.12809148030990825,0.04436600312321461,0.1693699336216084
1.1671733093261718,0.744364380912745,0.5377376928710937,1.8483166106688285,10.466252557373046,1.717932119875517,-0.2051361411676083,0.1450031931554548,0.05470474739457036,0.11132897174608125,-0.025287289467826258,0.19081778844158515
1.2040440148925782,0.9749760941305161,-0.9842563024902343,1.1059524458233576,9.545921439208984,0.853481984160411,-0.11501853001883242,0.16383658661759629,0.038410566667936234,0.17315742050109909,0.039916079686832126,0.3011019034300686
1.5784971545410156,1.4081195572312806,-0.8054094384765624,1.8818282492769471,9.881109671630858,1.450544992195431,-0.11208744272540686,0.19864475097233866,-0.03116278717873845,0.16750452833968438,0.17654471693264778,0.271794346148527
1.6079458349609375,1.2604057195207787,0.8722076647949217,2.4901492967225294,9.977117158203125,1.2492203680859544,-0.14423614108466115,0.16652642209409124,-0.10060290978480288,0.09477682123253492,0.14863277202479952,0.20917800525927274
0.3756502404785156,2.3688404607353832,0.1431732592773438,4.204304120186527,10.614214219970702,1.7113880243793491,-0.1332179174861931,0.42597938303491345,-0.23025023002264122,0.17653749519120754,0.33335788713091696,0.6738846461124234
0.13742717529296883,2.252171989762649,-1.1753135949707028,3.562386941260442,11.085393106689454,1.6899317532990394,-0.14135834628747965,0.4235541921309074,-0.21764655466091115,0.1758824074481812,0.389021899457881,0.6421335405820546
1.7156849096679685,4.253566349689188,-0.5463568188476562,2.3209558837771582,9.410649045410157,2.0082369430851235,-0.18182067406081381,0.18290153432889636,-0.10814379800334331,0.19338142643349723,0.07748728953892382,0.2510300538681386
1.9996372265624998,4.241318854712815,-0.5001487268066407,2.6690326549321997,8.1441163671875,1.4828797570655734,-0.12772879037305068,0.1859979032662777,-0.12589019925262912,0.20069386845328904,0.055823889815696484,0.2824504563353775
1.2023680737304687,1.7293926329313656,-0.4733336682128906,2.056004013760316,8.65910914428711,1.3487284286080428,-0.018239356839543818,0.1380017968965911,-0.11515176125944264,0.1388144991278624,0.017000306301868405,0.2872747889981812
0.9066841687011717,1.5359456023343092,-0.049320554199218734,1.7288378166621774,8.927499150390625,1.3580095854637997,-0.0329747320510379,0.19127248991517765,-0.09039739675405743,0.12941852909580195,-0.05355895872532216,0.2745754876839528
1.3931859460449219,0.7156488234002149,-1.378341895751953,2.8396663026638596,8.173804467773438,3.1486302508360313,-0.0238084226970524,0.34506224666727114,0.0031975497746461285,0.2126841281733769,0.16520673835671518,0.4515211658384793
1.8485631018066404,0.755883590383921,-1.3551181396484373,2.833578882795789,8.533652977294922,3.1450191543041126,-0.06040704449268921,0.32685700497333897,0.08504150088152526,0.17839798487701927,0.09696569691614301,0.44905875260879347
2.1332336791992184,0.9742677014481714,-0.2798821740722657,1.3416421021364033,9.808565361328125,1.09840054343603,-0.13934655455426478,0.11204979339046349,0.036505359927209644,0.06888240681525536,0.021969831576630926,0.2319931338152633
1.6768988427734375,2.485138236465007,-0.9153032946777342,1.5253368585347504,10.207199937744141,2.2080687679506315,-0.1880425729973127,0.26999030146297,-0.029870444144818986,0.14861784307043144,0.1130600307818617,0.2838043978367016
1.2236764685058592,2.26195360406119,-0.3749319799804687,1.6467517431861576,9.8449572265625,2.1532659635726534,-0.19704900486256588,0.25788995522887737,-0.07839326197507353,0.14218827499216777,0.1480732008142365,0.27312409004442834
0.18483236816406262,2.787462955509662,-0.4934449621582031,2.4506974865561078,8.984002309570311,1.4539559914249285,-0.04901577342051248,0.21612799159993876,-0.04577825427368331,0.11400087724161055,-0.03801087294610552,0.3818429625338488
0.09145850341796875,2.863577646757565,-1.0800243688964843,2.653044114480385,8.84346267211914,1.42576349212696,-0.04636447173236846,0.3000109465866971,-0.03686508427685732,0.12992200779012447,-0.10959601852599506,0.3276783249090385
1.294065997314453,1.6272387576178686,0.061530982666015574,2.608167081345101,9.754695823974611,1.6944376121123292,-0.207054671032396,0.33164954608633845,-0.04916232778518377,0.11740371394520968,0.04163476269070444,0.16262873718124357
1.4233528869628904,1.7146978277415106,1.0568006127929688,2.114701490898517,9.580158522949217,1.7628359685230874,-0.21027886705516413,0.25458376175700487,-0.004343338443894296,0.10749220343271697,0.11548483936096829,0.19583627200395864
1.1415553515624999,1.4574167661922701,0.28658593872070315,1.6334976815241942,9.321345323486328,1.097551266243825,-0.13177902008760237,0.06428521122730632,-0.0604336907408113,0.1353807497875701,0.18300643210224507,0.1732977644131073
1.5686809277343747,1.667749664646806,-0.10965443603515626,1.5882264023908592,8.488163145751951,2.4877688624230956,-0.12533062804206607,0.2518581119031331,0.03180229713366767,0.3980320987949131,-0.14494226665989554,0.4094766561186978
1.8286912280273437,1.3588438272001855,0.5899312890624999,1.5629249412301454,8.577945708007812,2.4728030121718056,-0.17192159288347195,0.26281554783635797,0.11901546723714003,0.37485212266006845,-0.28078483958611067,0.3187997106136453
0.7412448339843749,1.4396528689527819,-0.02035071411132811,1.7647212838079784,9.758047706298829,0.7779254903976357,-0.11838928040627181,0.14777236850696038,0.0001065849924882064,0.14278675932764945,0.07941914252777248,0.2648131128350117
0.6306327172851562,1.4284651430911084,-0.7242460021972656,1.5077507528175336,9.661561379394533,0.9318257467684746,-0.016427411967244322,0.08487969945415684,-0.054318376796800606,0.12475800759665244,0.2895381320942043,0.14654697378464
1.2586318127441405,1.5667971216956316,-0.6023811376953123,1.5102939095514345,9.253828836669921,1.1957801542572244,-0.0391566616153537,0.1818754149079027,-0.056689892879663126,0.11543785841455412,0.15197687616411687,0.26380481428444014
1.074278284912109,2.0316403177292393,-0.19608511596679684,1.4694147959312873,9.214085089111325,1.658007467885237,-0.24675758073425164,0.3297596499564443,-0.01818606434329967,0.1469057979302304,-0.2435733540836667,0.42485236173731417
0.7931990100097656,1.6775329094520548,-0.6624755993652343,1.9929441759664543,8.942822041015623,1.5647454369328353,-0.15120413496857746,0.38484986895995127,-0.03144257278401997,0.14804890216061434,-0.1492989282278508,0.5627106648593526
1.0206481677246093,0.9371402292553948,-1.1710040319824218,1.8129594530789113,7.963354141845704,3.0511470462417103,0.04102189898389726,0.24841148598042664,0.05327917312004062,0.16802777832106866,0.11960168469582515,0.4267160077144494
1.2964601989746094,0.6006805764978524,-0.2533065356445313,1.4853048219455878,8.57148136352539,3.2144112180744937,-0.13506983173067563,0.1965797839154363,0.07724747330582535,0.15043989821926781,0.0598607964061872,0.32439720762542557
0.8997409838867189,1.2958351019547008,0.41132384521484366,1.1972529958646017,9.3393018359375,1.6116611822728695,-0.10381378268351002,0.1910936366809711,0.008779938756215761,0.1979076103377752,0.05565068920290317,0.3348441694856948
0.49631800415039057,2.420519655419823,0.8446743457031249,1.2965311830103903,9.418789331054686,2.2312438640375594,-0.09435436460018198,0.19438900793171637,0.026193261903975966,0.20211950469152265,0.09673920380710554,0.28165198620540044
0.8834604125976562,2.216950067271381,0.7204152795410155,1.5934509997508037,9.582552724609375,1.7598692286589834,-0.16259540604075415,0.1224709973562032,-0.01325650844072028,0.08752248598340437,0.12218637076366408,0.16677538930285374
0.2863465185546875,1.022648816477656,-0.6066907006835938,1.9543978872003278,9.871293444824218,1.12978568589806,-0.16147626361962802,0.13459772710702936,-0.04240750388624389,0.06531293968718542,0.049295559025794036,0.3151685742174603
2.0159177978515626,3.3810632377656975,-1.0421959826660157,1.634807476032561,8.23054704711914,4.672362665076533,-0.12561041364734757,0.42713754883881216,0.2323153142521001,0.453257626964087,-0.3050462485012379,0.6104509394591513
2.5426421630859375,4.74704033158048,-1.041238302001953,2.251295574567454,5.5191136669921885,6.37514158735804,-0.04589816239023253,0.5333728383975246,0.2712188365102944,0.5650234784590691,-0.5232790206208342,0.6877106250977739
0.4932055419921874,3.9486106943644215,-1.6053122131347657,2.2194309438314344,7.137115148925782,5.449751113726216,-0.02236952529846167,0.42969843924582385,0.01364287903849006,0.3889139139625053,-0.27493598812332054,0.6252140291681535
-0.3260902661132812,3.491967670641947,-0.47716439086914064,2.4996653346107047,10.527783540039062,2.9877186398439046,-0.004743032165725042,0.42226129649535377,-0.08917166934044314,0.36868966436576983,-0.14202450249053092,0.30080489110752545
0.4572925170898438,3.5473713762393184,0.33111808959960926,2.1232087694712574,10.592187564697266,2.8854094470835068,-0.07438300163270488,0.355379384144634,-0.09171638603609898,0.35132711950568085,-0.03595911184070758,0.24049920648191778
0.42856209716796884,3.3854924103535042,-0.25929203979492177,2.1641260322180678,9.694840782470703,1.8769612781456038,-0.10605206752576231,0.25971900664197206,-0.03641209805878246,0.14792444571181063,0.1742931089663345,0.6225287416567638
-0.12952630981445312,3.108326917788935,-0.9126696728515625,2.174187907761921,9.611761984863282,1.8821699885540157,-0.03491990816394759,0.2729065912178421,-0.042514088878732106,0.15729964858800236,0.1473803983630631,0.622391689993236
-0.25067291381835927,4.0724745363313355,-0.07493851196289063,2.7457689713478546,10.083898552246094,1.9518376582144188,-0.2252673816238177,0.3548865968542449,-0.011271362955627511,0.11855158352325453,-0.09803154684102502,0.31280586561793333
-0.08978256225585916,4.136545048989393,0.8291120349121094,2.5467279715961815,10.297221920166013,1.956248964797272,-0.3104954062421973,0.2842765396109422,0.0059687595793393704,0.10372441499616068,-0.030443338479443072,0.3141889740124112
1.0601524951171875,1.3684368678221224,0.1230619653320312,1.2954977175091893,9.393650213623046,1.2848648892804162,-0.0674150077487886,0.13927732883124813,-0.03738468611523731,0.12319546660959983,0.11364624824054684,0.3013722468302573
1.0180145458984373,1.4545135886179088,-0.11252747802734375,1.461737663209073,9.43506990234375,1.061182345109919,-0.06808116395183988,0.1495106711524504,-0.003184226650585082,0.13598367105733844,-0.048602756574620695,0.3643757847836422
1.3151349719238281,2.0667849418174775,-0.9188945971679686,2.621158331341356,9.877518369140626,2.43022653769894,-0.0647503829365835,0.2489282174190735,-0.05237320068389091,0.15388774022612833,0.11577794809031086,0.42684328694608986
1.571793389892578,2.334516846322599,-0.84658970703125,2.546217920665097,9.856209974365234,2.492183390599082,-0.12636983171882604,0.3027991591196043,-0.10302771836390952,0.17858823649430977,0.1961563555504772,0.3813846880560174
1.590468162841797,1.6882082952935482,-0.04955997436523437,0.8096388958117399,10.39322940673828,1.0723677077003186,-0.1898278716214901,0.19583408757223295,-0.043779785664529516,0.1737692143179833,0.10959601852599507,0.2505005211862039
1.9991583862304683,2.512797622464897,-0.4321533996582031,1.0936530000474662,9.751343941650388,1.3617146703152547,-0.20874670778814625,0.28798311453744657,-0.04932220527391608,0.17126720050993505,0.0694134763579424,0.24087629830101076
2.0432116967773437,2.351355238342577,-0.6734889270019531,1.1958791878300707,8.4766709777832,0.9996646352233678,-0.2577225118364756,0.26739254546400937,-0.025686983189657,0.15355877921460084,-0.09211607975792972,0.21412493924787038
1.1049240661621091,0.9759074047991455,-0.6133944653320313,1.122574650875572,8.966285217285156,1.1710735161048662,-0.22369525298461673,0.18027856845090706,0.0405289433936393,0.10760490740839412,-0.19622297117078236,0.32672888420211865
0.8760383874511717,1.2710187043550603,-0.21691467041015625,1.1687070217444686,9.24568855102539,1.2354470546005947,-0.24272067414376103,0.2342260820806401,0.029790505400452826,0.10812220752863831,-0.09917733551027322,0.4426748875360507
0.43670238281249996,2.4572733815820813,0.18914193115234376,1.2926312279557275,8.819520655517577,2.0752898144143326,-0.2137695255591528,0.2484191588384751,-0.06717519151569015,0.22163500258974603,0.06577626348928246,0.37966537568898673
0.46591164306640626,2.2425484338754247,-0.4855440966796875,1.4722275990926725,8.903796553955077,1.7849390623416534,-0.2115845332131446,0.24831901862112168,-0.09616630947248145,0.2258545076183946,0.03378744261876042,0.2723276619672921
1.064222637939453,0.9653540149918828,-0.9165003955078124,0.8150720492379776,9.080728056640625,0.34593985404514443,-0.17679785628980724,0.18896608206712676,-0.07038606441439724,0.09674929516650188,0.01265696785797413,0.15414711749061438
-0.7275978845214843,3.6189487777662905,-1.2552799304199218,1.6786939604749922,7.984423116455076,2.7416539292279625,-0.09216937225417379,0.30163412698564135,-0.010485298636026983,0.16369783786567735,0.23821745821113444,0.4670934681590392
-0.3179499804687499,3.8146557117356035,-0.6284779357910155,2.0699839578124863,8.391916239013671,2.953497774558065,-0.09071715173152206,0.30581147104168327,0.06869402765864703,0.15626324341408263,0.1585718225743245,0.5077126352748862
1.6754623217773434,0.8928297404511663,0.7156268762207031,1.0838127810001847,9.961554847412108,1.1216179611093373,-0.18180735093675285,0.11185846459445037,0.021077182264542183,0.11758263189243512,-0.02743231244165133,0.23161101002292175
1.0931924780273437,0.9352691910051364,0.5597643481445312,1.4959667838387596,9.570342296142575,1.1771810420751545,-0.2256670753456485,0.1368669406287136,-0.03980949469434395,0.14251864566103223,-0.07258437988446645,0.401295773520877
-0.6924031201171875,3.8587070884699184,0.6555324145507813,2.0098332006846733,10.283993955993651,3.144176627677597,-0.13369754995239003,0.41197365693490207,-0.0682277183165112,0.336879719132889,-0.14123843817093043,0.4210084117535358
-0.35865140869140605,4.088330903194962,0.7060500695800781,1.8076236645693897,10.774087035827636,3.1162681777958,-0.14078545195285558,0.41065628248808406,-0.0022116385941302803,0.3373132499677571,-0.0955134763934912,0.2777429556604768
1.1365275280761717,1.3836406253457794,0.270065947265625,1.128659675077916,10.11741737548828,1.2812338378859138,-0.22053767258215368,0.17155596681705954,0.07154517620770648,0.09556274846471956,-0.11066186845087707,0.1790989385657575
0.8714894042968749,0.8465282247334653,-0.4843469958496094,1.3772695982667065,9.72788076538086,1.2138930375688644,-0.22320229739435876,0.16314637400280876,-0.01545482391078946,0.0995730575285446,0.012070750399289005,0.21146334079457205
0.365834013671875,2.4913468864796755,-1.7238251953125001,2.036770022081035,9.802819277343747,0.8781174493798277,-0.13629555914428998,0.38162254777105253,-0.11978820843267948,0.13803198202294614,0.15845191445777523,0.5787973697961812
0.3931279125976563,2.500135795107277,-1.576342373046875,1.9321549168950232,9.815987386474609,0.610165898239625,-0.062352220605598904,0.360166213541786,-0.028524808614655405,0.2023278365400461,0.07499586533951205,0.5857545136759414
1.1123460913085936,1.2942156871676698,-0.22577321655273436,1.0742332492856812,9.343850819091795,0.8499470184433017,-0.10342741208574031,0.11738119997611005,0.040142572795869566,0.12437755424772186,0.04411286376605515,0.18632055751544704
1.6148890197753905,1.678565631920226,0.2947262243652343,0.9778198919156327,8.887515982666013,0.9577485671997923,-0.21498192984870612,0.21276281782681147,0.009925727425463948,0.12700025428764494,-0.06829433393681629,0.41989445845861456
-0.003112462158203222,4.933003136355705,0.7240065820312499,2.6151826923753516,9.471880752868651,3.602967549228282,-0.2421078104369539,0.2693231272877492,0.05331914249222371,0.25995104313863693,-0.39782848446221897,0.45159816912573963
-1.0991779821777343,4.608440361813678,0.31507693847656243,2.9626929816763505,9.965804555358886,3.511864240621563,-0.13488330799382134,0.30763358418026004,-0.03126937217122665,0.26175987005790086,-0.36224242009522,0.444088794435606
-0.1522712255859374,1.8450579835921153,0.6131550451660157,2.5396542947711582,8.459193305664062,1.7631723565980808,-0.2601606435396433,0.3743295628656855,-0.03476003067521531,0.11530574594377331,-0.37327396681774905,0.4954885208764597
0.14030021728515626,1.6540430844691751,-0.08044517578124984,2.881658412850182,8.30380961791992,1.6641492959025996,-0.29925068953469186,0.28514377489094167,0.06840091892930449,0.09887771040610852,-0.2685275654499673,0.47194476710315714
0.7321468676757812,0.9968713965762415,-0.446279189453125,2.3994524200247187,9.618465749511717,0.8343977930605431,-0.21765987778497223,0.07724305779796575,0.06204578875219534,0.11649132092700236,-0.03638545181066039,0.26651505874010456
1.9323601599121094,1.7276909713001423,0.2616862414550781,2.19011827797197,10.285250911865234,1.9091002682559526,-0.15738606453289322,0.13281703431371442,0.10725114869125456,0.1172582976377585,-0.1260767229894835,0.2870036575877502
1.2457031237792968,2.607445886980053,-0.7225700610351562,3.913247110120613,10.278786567382813,2.006431785968891,-0.12882128654605476,0.2550834383188407,0.05239984693201296,0.16013695752909501,-0.12215972451554202,0.2812028094772154
0.2846705773925781,2.5462148251790775,-0.7505822204589844,3.7473510611050185,9.668025723876953,1.9872457754000694,-0.13805421152034542,0.3436236806276689,-0.12373185315474303,0.14005196847109286,0.07462281786580337,0.3004485737376053
1.4152126013183595,2.1788730642833403,0.3064578125,1.4529703511627323,9.54999158203125,1.8428479210235793,-0.2260934153156013,0.3011788248032327,-0.08751960195687594,0.15169750771035453,0.09952373673585987,0.24901683743922864
1.684799708251953,1.7262443184064353,-0.24253262817382812,1.7685865892695065,8.997888679199217,1.0293879991635027,-0.23856385943672104,0.18016268294728133,0.014149157752808983,0.14903096501170812,-0.03182894338178971,0.3215980021444125
1.617762061767578,1.8792058327271675,-1.3819331982421872,1.6853907039651572,8.73404765625,1.1729032412571272,-0.07530229719291562,0.13276751899067885,0.10478637073996488,0.15516666774470267,-0.08352266473856834,0.3151885756527306
1.6785747839355465,1.338439867160716,-0.4127603662109374,1.7615559625705337,9.502586389160154,1.1392838222305859,-0.04385972440889566,0.10975551757136669,0.05562404295478109,0.1392233347414152,0.008553445647178307,0.15960565242644192
1.716642590332031,2.01550715897405,0.6574477758789062,1.8293070717320332,8.25017950073242,1.947445587763894,-0.13352434933959673,0.30123866226654566,-0.01795957123426226,0.10481681638901318,-0.05924793269938004,0.2446102867958136
2.044887637939453,2.3313629977186148,0.0337582434082032,2.0125060026299413,7.377253575439452,1.6365982383335307,-0.1947307812759475,0.3068197637731947,0.0023581929588015,0.13256321045304073,-0.16122312426246857,0.2322852231465865
0.8676586816406251,2.4179514692470647,-0.6806715319824218,1.323547095208977,7.679880665283203,2.6253029954806877,-0.2177931090255824,0.1996329373686755,0.030483307851626153,0.15496376167971326,-0.06681546716604246,0.18779294989112877
0.5650315917968751,1.8767606056839274,-0.25522189697265624,1.0918867902124472,8.388564356689454,2.7131335864524084,-0.14333016864851142,0.21116192350004176,-0.0004263399699528048,0.14340032884693013,0.05621026041346622,0.1644432076920736
1.2521674682617185,2.1525260398510926,-0.43430818115234365,1.8814596373539565,9.17242598022461,1.5944690844123652,-0.0804183768323494,0.1541407401638348,-0.12831500783173574,0.11116544306823867,0.08229693732495398,0.19476854515235273
1.2562376110839844,2.4535308669608273,-1.476743583984375,2.081317055969331,8.81281689086914,1.633845893258113,-0.15645344584862142,0.1990604577435317,-0.0991773355102732,0.1351077272725922,0.08731975509596059,0.2744400259365557
1.0826579907226561,1.393108489266805,-0.7266402038574219,1.7539870543454361,8.198464744873046,2.8366612108242,-0.12839494657610193,0.269435636848087,0.1541618685101251,0.441281593482257,-0.03894349163037729,0.3546529491653616
0.5628768103027343,1.0342416065045976,0.9045293872070314,1.2944294175459325,9.363243852539062,3.2007051785436285,-0.1430903524154129,0.23493139571170374,0.20470980119765544,0.41831082275545217,-0.15781240450284603,0.2353098945614837
1.1226411584472655,1.2425604223477862,0.47740381103515617,1.5136120172918848,10.392032305908202,1.0547969187878647,-0.15277626360777843,0.12648267041121034,0.007074578876404491,0.10848627241124167,0.052053445706426296,0.16762900395973523
1.8813636645507814,2.1366024635973933,-1.089122335205078,1.6947252739565999,9.429084398193357,0.6713770502114884,-0.17446630957912784,0.16230336965421138,-0.05307932625912526,0.10195418641895446,0.06364456363951837,0.21093758109389055
1.746330690917969,2.11667771077393,-0.9876081848144528,1.627542382197088,9.26053260131836,1.0987332622112043,-0.2089598777731226,0.1276241963924974,0.0016920367557502162,0.10041713908358191,-0.03890352225819419,0.17712382674535296
1.7753005310058594,0.8078869787497942,-0.0553060583496094,1.5058921125089435,9.526288985595704,1.2633081459413722,-0.1545349159838338,0.08055226144548089,0.026513016881440577,0.11221483001926244,0.06686875966228656,0.1562072343850665
2.6242844396972655,1.6677533251410173,-0.2626439221191406,1.8980611212669007,10.058520014648437,2.0222002660966627,-0.11375283323303498,0.1370327941739052,-0.03877029101758396,0.1330621427947303,0.20092603396432426,0.16949628424139382
2.9091944372558594,1.4795044467902823,0.07015010864257812,1.7906682383226413,9.889968217773438,2.0798623710693778,-0.12005467091390001,0.12888522553203252,-0.051333997007130906,0.09380223152354121,0.05343905060877295,0.2418885471520205
3.253480635986328,4.502333041933872,0.9493009582519532,2.3255572871521464,9.026140258789063,1.6644399710891975,-0.10912970918385914,0.06761548991628047,-0.07125206747836389,0.1463875950802704,-0.14727381337057494,0.17962217082966359
2.592920397949219,4.685467941451031,1.1726799731445312,2.0692645466922106,9.723810622558592,1.8508703254128296,-0.11451225130451341,0.14401349608715988,-0.06856079641803678,0.16848119685442803,-0.07271761112507674,0.19889810569384905
1.0259154113769529,1.113471224775001,-0.3050212915039062,2.0277879475459337,9.892601839599608,1.07208567564758,-0.11063522220275505,0.22121998758853967,-0.03615895870162296,0.11730957700349125,-0.04154150082227725,0.33436917233866975
0.627520255126953,1.4444480534961686,-1.3125013500976563,1.615136957683524,9.466433944091795,0.7039892990126246,-0.10066952540510805,0.17964020487972357,0.039276569731902924,0.12458870407024479,-0.07908606442624685,0.325310620617007
3.1854853088378903,5.7963586838093075,-0.4651933825683594,2.0370537037619894,7.085879233398437,4.96779031302715,-0.02590015317463339,0.2531605204080052,0.1595044412585962,0.39888023583412635,-0.1282883615836137,0.15951478214710615
